host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
25.640141,figure8_0.20_круг вправо,11258,281576,25004,0,0,1.584918,1.067664,1.257052,0.483482,26,10,84100,91476,76,60,-0.063091,-1.007859,2.960701,0.131233,-0.598214,-1,,,,,,,,,,,,,,,,
25.665185,figure8_0.20_круг вправо,11259,281601,25008,0,0,1.584918,1.067664,1.353532,0.483404,28,10,84127,91487,75,61,-0.066493,-1.007207,2.943873,0.138502,-0.672883,-1,,,,,,,,,,,,,,,,
25.731596,figure8_0.20_круг вправо,11260,281626,24980,0,0,1.584918,1.067664,1.306655,0.580735,27,12,84154,91499,76,61,-0.069973,-1.006484,2.929851,0.142306,-0.561364,-1,,,,,,,,,,,,,,,,
25.731596,figure8_0.20_круг вправо,11261,281651,25016,0,0,1.584918,1.067664,1.208124,0.579900,25,12,84179,91510,78,62,-0.073266,-1.005755,2.917697,0.134814,-0.485816,-1,,,,,,,,,,,,,,,,
25.742288,figure8_0.20_круг вправо,11262,281676,25000,0,0,1.584918,1.067664,1.305609,0.531915,27,11,84207,91522,78,64,-0.076638,-1.004961,2.902740,0.138546,-0.598310,-1,,,,,,,,,,,,,,,,
25.767200,figure8_0.20_круг вправо,11263,281701,24988,0,0,1.584918,1.067664,1.306236,0.628929,27,13,84233,91534,78,63,-0.080174,-1.004075,2.889652,0.145908,-0.523772,-1,,,,,,,,,,,,,,,,
25.793364,figure8_0.20_круг вправо,11264,281725,24996,0,0,1.584918,1.067664,1.257455,0.677091,26,14,84259,91548,79,63,-0.083700,-1.003147,2.878433,0.145861,-0.448804,-1,,,,,,,,,,,,,,,,
25.817392,figure8_0.20_круг вправо,11265,281751,25016,0,0,1.584918,1.067664,1.304774,0.724875,27,15,84286,91564,79,63,-0.087391,-1.002130,2.867215,0.153032,-0.448445,-1,,,,,,,,,,,,,,,,
25.845980,figure8_0.20_круг вправо,11266,281776,24984,0,0,1.584918,1.067664,1.306445,0.822577,27,17,84313,91580,80,63,-0.091246,-1.001025,2.857867,0.160525,-0.374183,-1,,,,,,,,,,,,,,,,
25.867183,figure8_0.20_круг вправо,11267,281801,25000,0,0,1.584918,1.067664,1.257253,0.725339,26,15,84339,91595,81,65,-0.094829,-0.999961,2.847583,0.149484,-0.411338,-1,,,,,,,,,,,,,,,,
25.893700,figure8_0.20_круг вправо,11268,281826,25028,0,0,1.584918,1.067664,1.352450,0.676225,28,14,84367,91610,80,66,-0.098485,-0.998827,2.834495,0.152959,-0.522935,-1,,,,,,,,,,,,,,,,
25.920355,figure8_0.20_круг вправо,11269,281851,24984,0,0,1.584918,1.067664,1.306445,0.725803,27,15,84394,91624,82,66,-0.102128,-0.997650,2.823277,0.153228,-0.449020,-1,,,,,,,,,,,,,,,,
25.943682,figure8_0.20_круг вправо,11270,281876,25004,0,0,1.584918,1.067664,1.353749,0.773571,28,16,84422,91641,81,66,-0.105930,-0.996373,2.812058,0.160396,-0.448660,-1,,,,,,,,,,,,,,,,
25.970258,figure8_0.20_круг вправо,11271,281901,25024,0,0,1.584918,1.067664,1.400976,0.821262,29,17,84452,91657,81,66,-0.109889,-0.994994,2.800840,0.167553,-0.448302,-1,,,,,,,,,,,,,,,,
25.996410,figure8_0.20_круг вправо,11272,281926,24972,0,0,1.584918,1.067664,1.355483,0.774562,28,16,84480,91674,82,67,-0.113662,-0.993632,2.789622,0.160602,-0.449235,-1,,,,,,,,,,,,,,,,
26.019637,figure8_0.20_круг вправо,11273,281951,24984,0,0,1.584918,1.067664,1.403219,0.870964,29,18,84508,91692,82,66,-0.117675,-0.992135,2.779338,0.171469,-0.411601,-1,,,,,,,,,,,,,,,,
26.045276,figure8_0.20_круг вправо,11274,281976,25012,0,0,1.584918,1.067664,1.498314,0.869989,31,18,84539,91710,81,67,-0.121842,-0.990527,2.767185,0.178566,-0.485893,-1,,,,,,,,,,,,,,,,
26.071988,figure8_0.20_круг вправо,11275,282001,25004,0,0,1.584918,1.067664,1.450445,0.918615,30,19,84570,91729,82,66,-0.125991,-0.988872,2.756902,0.178623,-0.411272,-1,,,,,,,,,,,,,,,,
26.095313,figure8_0.20_круг вправо,11276,282025,25008,0,0,1.584918,1.067664,1.546894,0.870128,32,18,84601,91747,81,67,-0.130204,-0.987134,2.743814,0.182239,-0.523353,-1,,,,,,,,,,,,,,,,
26.121765,figure8_0.20_круг вправо,11277,282051,25004,0,0,1.584918,1.067664,1.450445,0.870267,30,18,84631,91765,82,68,-0.134228,-0.985417,2.732595,0.174978,-0.448660,-1,,,,,,,,,,,,,,,,
26.147726,figure8_0.20_круг вправо,11278,282076,24976,0,0,1.584918,1.067664,1.500473,0.968047,31,20,84662,91784,82,67,-0.138483,-0.983546,2.722312,0.186122,-0.411733,-1,,,,,,,,,,,,,,,,
26.171454,figure8_0.20_круг вправо,11279,282101,25008,0,0,1.584918,1.067664,1.546894,0.966809,32,20,84695,91805,81,67,-0.142801,-0.981592,2.711094,0.189529,-0.448589,-1,,,,,,,,,,,,,,,,
26.197269,figure8_0.20_круг вправо,11280,282126,24996,0,0,1.584918,1.067664,1.450909,0.967273,30,20,84725,91825,83,67,-0.146934,-0.979671,2.701745,0.182327,-0.374003,-1,,,,,,,,,,,,,,,,
26.221478,figure8_0.20_круг вправо,11281,282151,25016,0,0,1.584918,1.067664,1.546399,0.869850,32,18,84756,91843,82,69,-0.151045,-0.977704,2.688657,0.182181,-0.523186,-1,,,,,,,,,,,,,,,,
26.248396,figure8_0.20_круг вправо,11282,282176,25004,0,0,1.584918,1.067664,1.498793,0.870267,31,18,84788,91861,82,69,-0.155049,-0.975725,2.676504,0.178623,-0.486049,-1,,,,,,,,,,,,,,,,
26.273062,figure8_0.20_круг вправо,11283,282201,24996,0,0,1.584918,1.067664,1.547637,0.967273,32,20,84820,91881,82,68,-0.159273,-0.973575,2.665286,0.189620,-0.448804,-1,,,,,,,,,,,,,,,,
26.300009,figure8_0.20_круг вправо,11284,282226,24996,0,0,1.584918,1.067664,1.547637,0.967273,32,20,84851,91901,82,68,-0.163473,-0.971378,2.654067,0.189620,-0.448804,-1,,,,,,,,,,,,,,,,
26.329360,figure8_0.20_круг вправо,11285,282251,25140,0,0,1.584918,1.067664,1.490685,1.009819,31,21,84882,91922,83,68,-0.167650,-0.969139,2.644719,0.188534,-0.371861,-1,,,,,,,,,,,,,,,,
26.348137,figure8_0.20_круг вправо,11286,282276,24844,0,0,1.584918,1.067664,1.557105,0.973191,32,20,84914,91942,82,69,-0.171804,-0.966856,2.633500,0.190780,-0.451550,-1,,,,,,,,,,,,,,,,
26.374463,figure8_0.20_круг вправо,11287,282301,25020,0,0,1.584918,1.067664,1.497835,1.062979,31,22,84946,91964,83,67,-0.176015,-0.964488,2.625087,0.193081,-0.336280,-1,,,,,,,,,,,,,,,,
26.400657,figure8_0.20_круг вправо,11288,282326,25000,0,0,1.584918,1.067664,1.547389,1.015474,32,21,84978,91985,82,68,-0.180203,-0.962081,2.614803,0.193235,-0.411338,-1,,,,,,,,,,,,,,,,
26.424587,figure8_0.20_круг вправо,11289,282351,24996,0,0,1.584918,1.067664,1.547637,0.967273,32,20,85010,92005,82,69,-0.184287,-0.959675,2.603585,0.189620,-0.448804,-1,,,,,,,,,,,,,,,,
26.451282,figure8_0.20_круг вправо,11290,282376,25004,0,0,1.584918,1.067664,1.547141,1.063660,32,22,85042,92027,83,68,-0.188502,-0.957133,2.594236,0.196850,-0.373884,-1,,,,,,,,,,,,,,,,
26.474405,figure8_0.20_круг вправо,11291,282401,25004,0,0,1.584918,1.067664,1.595490,1.063660,33,22,85074,92048,82,68,-0.192769,-0.954502,2.583953,0.200495,-0.411272,-1,,,,,,,,,,,,,,,,
26.502714,figure8_0.20_круг вправо,11292,282426,25028,0,0,1.584918,1.067664,1.449054,0.917734,30,19,85104,92068,84,70,-0.196547,-0.952119,2.573669,0.178452,-0.410878,-1,,,,,,,,,,,,,,,,
26.525858,figure8_0.20_круг вправо,11293,282451,24964,0,0,1.584918,1.067664,1.452769,0.968513,30,20,85135,92088,84,69,-0.200377,-0.949650,2.564321,0.182560,-0.374483,-1,,,,,,,,,,,,,,,,
26.551726,figure8_0.20_круг вправо,11294,282476,25000,0,0,1.584918,1.067664,1.499033,0.967118,31,20,85165,92108,84,70,-0.204259,-0.947093,2.554037,0.185943,-0.411338,-1,,,,,,,,,,,,,,,,
26.579369,figure8_0.20_круг вправо,11295,282501,24996,0,0,1.584918,1.067664,1.450909,0.967273,30,20,85195,92128,85,70,-0.208041,-0.944549,2.544688,0.182327,-0.374003,-1,,,,,,,,,,,,,,,,
26.602292,figure8_0.20_круг вправо,11296,282526,24988,0,0,1.584918,1.067664,1.451374,0.870824,30,18,85226,92146,85,71,-0.211645,-0.942069,2.533470,0.175090,-0.448948,-1,,,,,,,,,,,,,,,,
26.627671,figure8_0.20_круг вправо,11297,282551,25024,0,0,1.584918,1.067664,1.400976,0.966191,29,20,85254,92166,86,70,-0.215300,-0.939502,2.525056,0.178480,-0.336226,-1,,,,,,,,,,,,,,,,
26.653613,figure8_0.20_круг вправо,11298,282576,24976,0,0,1.584918,1.067664,1.452071,1.064852,30,22,85284,92188,86,69,-0.219157,-0.936747,2.517577,0.189772,-0.299442,-1,,,,,,,,,,,,,,,,
26.678893,figure8_0.20_круг вправо,11299,282601,25012,0,0,1.584918,1.067664,1.498314,0.966654,31,20,85316,92208,85,71,-0.222916,-0.934012,2.507294,0.185854,-0.411140,-1,,,,,,,,,,,,,,,,
26.704566,figure8_0.20_круг вправо,11300,282626,24984,0,0,1.584918,1.067664,1.451606,0.919351,30,19,85346,92227,86,72,-0.226499,-0.931346,2.497010,0.178766,-0.411601,-1,,,,,,,,,,,,,,,,
26.727849,figure8_0.20_круг вправо,11301,282651,25024,0,0,1.584918,1.067664,1.545905,1.014500,32,21,85377,92248,85,70,-0.230346,-0.928424,2.486727,0.193050,-0.410943,-1,,,,,,,,,,,,,,,,
26.753220,figure8_0.20_круг вправо,11302,282676,24996,0,0,1.584918,1.067664,1.499273,1.112364,31,23,85409,92271,86,69,-0.234239,-0.925411,2.479248,0.196913,-0.299203,-1,,,,,,,,,,,,,,,,
26.778835,figure8_0.20_круг вправо,11303,282701,24996,0,0,1.584918,1.067664,1.596000,1.064000,33,22,85441,92293,84,70,-0.238176,-0.922308,2.468965,0.200559,-0.411404,-1,,,,,,,,,,,,,,,,
26.805134,figure8_0.20_круг вправо,11304,282726,24992,0,0,1.584918,1.067664,1.596256,0.967428,33,20,85474,92313,84,71,-0.241936,-0.919275,2.456811,0.193297,-0.486282,-1,,,,,,,,,,,,,,,,
26.829638,figure8_0.20_круг вправо,11305,282752,25016,0,0,1.584918,1.067664,1.498074,1.063149,31,22,85506,92335,86,70,-0.245665,-0.916204,2.448398,0.193112,-0.336334,-1,,,,,,,,,,,,,,,,
26.855612,figure8_0.20_круг вправо,11306,282776,24976,0,0,1.584918,1.067664,1.645681,1.064852,34,22,85540,92357,84,70,-0.249573,-0.912921,2.437179,0.204369,-0.449163,-1,,,,,,,,,,,,,,,,
26.879609,figure8_0.20_круг вправо,11307,282801,25012,0,0,1.584918,1.067664,1.546646,0.966654,32,20,85571,92378,85,71,-0.253167,-0.909831,2.425961,0.189498,-0.448517,-1,,,,,,,,,,,,,,,,
26.905366,figure8_0.20_круг вправо,11308,282826,24992,0,0,1.584918,1.067664,1.596256,1.160913,33,24,85605,92401,84,69,-0.257074,-0.906406,2.417547,0.207886,-0.336657,-1,,,,,,,,,,,,,,,,
26.930758,figure8_0.20_круг вправо,11309,282851,25012,0,0,1.584918,1.067664,1.594979,1.111652,33,23,85638,92425,84,69,-0.260882,-0.903007,2.408199,0.204075,-0.373764,-1,,,,,,,,,,,,,,,,
26.956599,figure8_0.20_круг вправо,11310,282876,25000,0,0,1.584918,1.067664,1.595745,1.160542,33,24,85670,92448,84,68,-0.264727,-0.899513,2.399785,0.207819,-0.336549,-1,,,,,,,,,,,,,,,,
26.980624,figure8_0.20_круг вправо,11311,282901,25016,0,0,1.584918,1.067664,1.546399,1.063149,32,22,85702,92470,85,70,-0.268340,-0.896170,2.390436,0.196755,-0.373704,-1,,,,,,,,,,,,,,,,
27.007534,figure8_0.20_круг вправо,11312,282926,24968,0,0,1.584918,1.067664,1.500954,1.065193,31,22,85733,92493,86,70,-0.271857,-0.892859,2.382022,0.193483,-0.336980,-1,,,,,,,,,,,,,,,,
27.033121,figure8_0.20_круг вправо,11313,282951,25028,0,0,1.584918,1.067664,1.545658,1.159243,32,24,85766,92516,85,68,-0.275545,-0.889330,2.374543,0.203945,-0.298820,-1,,,,,,,,,,,,,,,,
27.058581,figure8_0.20_круг вправо,11314,282976,24988,0,0,1.584918,1.067664,1.499753,1.015962,31,21,85796,92537,86,70,-0.278942,-0.886024,2.365195,0.189680,-0.374123,-1,,,,,,,,,,,,,,,,
27.082243,figure8_0.20_круг вправо,11315,283001,24996,0,0,1.584918,1.067664,1.499273,1.064000,31,22,85828,92559,86,70,-0.282375,-0.882625,2.356781,0.193266,-0.336603,-1,,,,,,,,,,,,,,,,
27.108293,figure8_0.20_круг вправо,11316,283026,25000,0,0,1.584918,1.067664,1.595745,1.063830,33,22,85861,92582,85,70,-0.285903,-0.879064,2.346498,0.200527,-0.411338,-1,,,,,,,,,,,,,,,,
27.134282,figure8_0.20_круг вправо,11317,283051,25008,0,0,1.584918,1.067664,1.546894,1.015149,32,21,85893,92602,86,70,-0.289268,-0.875598,2.336214,0.193173,-0.411206,-1,,,,,,,,,,,,,,,,
27.158109,figure8_0.20_круг вправо,11318,283076,24992,0,0,1.584918,1.067664,1.644627,0.822313,34,17,85926,92619,84,73,-0.292462,-0.872220,2.320322,0.186003,-0.635908,-1,,,,,,,,,,,,,,,,
27.183536,figure8_0.20_круг вправо,11319,283101,24992,0,0,1.584918,1.067664,1.499513,0.870685,31,18,85957,92637,86,73,-0.295485,-0.868932,2.308168,0.178709,-0.486282,-1,,,,,,,,,,,,,,,,
27.208640,figure8_0.20_круг вправо,11320,283126,25012,0,0,1.584918,1.067664,1.546646,0.918321,32,19,85990,92656,86,73,-0.298589,-0.865472,2.296015,0.185854,-0.485893,-1,,,,,,,,,,,,,,,,
27.234932,figure8_0.20_круг вправо,11321,283151,25000,0,0,1.584918,1.067664,1.547389,0.918762,32,19,86021,92675,86,73,-0.301652,-0.861975,2.283862,0.185943,-0.486127,-1,,,,,,,,,,,,,,,,
27.258250,figure8_0.20_круг вправо,11322,283176,24992,0,0,1.584918,1.067664,1.451141,0.919056,30,19,86052,92694,88,73,-0.304556,-0.858582,2.273579,0.178709,-0.411470,-1,,,,,,,,,,,,,,,,
27.284380,figure8_0.20_круг вправо,11323,283201,25024,0,0,1.584918,1.067664,1.545905,1.014500,32,21,86084,92715,86,72,-0.307659,-0.854880,2.263295,0.193050,-0.410943,-1,,,,,,,,,,,,,,,,
27.311017,figure8_0.20_круг вправо,11324,283226,24976,0,0,1.584918,1.067664,1.548876,1.064852,32,22,86116,92737,86,72,-0.310784,-0.851077,2.253947,0.197070,-0.374303,-1,,,,,,,,,,,,,,,,
27.334719,figure8_0.20_круг вправо,11325,283251,25016,0,0,1.584918,1.067664,1.594724,1.014825,33,21,86148,92758,86,72,-0.313870,-0.847242,2.242728,0.196755,-0.448445,-1,,,,,,,,,,,,,,,,
27.361922,figure8_0.20_круг вправо,11326,283276,25004,0,0,1.584918,1.067664,1.498793,0.821919,31,17,86180,92775,87,75,-0.316571,-0.843800,2.229640,0.174978,-0.523437,-1,,,,,,,,,,,,,,,,
27.385554,figure8_0.20_круг вправо,11327,283301,24992,0,0,1.584918,1.067664,1.547884,0.967428,32,20,86212,92795,87,74,-0.319451,-0.840036,2.218422,0.189650,-0.448876,-1,,,,,,,,,,,,,,,,
27.412086,figure8_0.20_круг вправо,11328,283326,24980,0,0,1.584918,1.067664,1.645417,0.967892,34,20,86245,92815,85,74,-0.322395,-0.836091,2.205334,0.197039,-0.523940,-1,,,,,,,,,,,,,,,,
27.435930,figure8_0.20_круг вправо,11329,283352,25024,0,0,1.584918,1.067664,1.497595,0.966191,31,20,86277,92835,87,74,-0.325131,-0.832334,2.195050,0.185765,-0.410943,-1,,,,,,,,,,,,,,,,
27.461426,figure8_0.20_круг вправо,11330,283376,25004,0,0,1.584918,1.067664,1.643838,0.966963,34,20,86311,92855,85,74,-0.327982,-0.828321,2.181962,0.196850,-0.523437,-1,,,,,,,,,,,,,,,,
27.487097,figure8_0.20_круг вправо,11331,283401,24988,0,0,1.584918,1.067664,1.596511,1.064341,33,22,86344,92877,86,73,-0.330838,-0.824201,2.171679,0.200624,-0.411535,-1,,,,,,,,,,,,,,,,
27.510743,figure8_0.20_круг вправо,11332,283426,24996,0,0,1.584918,1.067664,1.644364,1.160727,34,24,86378,92901,85,72,-0.333806,-0.819826,2.162330,0.211499,-0.374003,-1,,,,,,,,,,,,,,,,
27.536755,figure8_0.20_круг вправо,11333,283451,25004,0,0,1.584918,1.067664,1.595490,1.063660,33,22,86411,92923,86,73,-0.336580,-0.815650,2.152047,0.200495,-0.411272,-1,,,,,,,,,,,,,,,,
27.564491,figure8_0.20_круг вправо,11334,283475,24988,0,0,1.584918,1.067664,1.596511,1.015962,33,21,86443,92944,86,74,-0.339260,-0.811522,2.140829,0.196976,-0.448948,-1,,,,,,,,,,,,,,,,
27.588780,figure8_0.20_круг вправо,11335,283501,25008,0,0,1.584918,1.067664,1.643575,1.111830,34,23,86477,92967,85,72,-0.342041,-0.807133,2.130545,0.207753,-0.411206,-1,,,,,,,,,,,,,,,,
27.614774,figure8_0.20_круг вправо,11336,283526,25000,0,0,1.584918,1.067664,1.547389,1.063830,32,22,86509,92989,86,73,-0.344635,-0.802950,2.121197,0.196881,-0.373944,-1,,,,,,,,,,,,,,,,
27.638594,figure8_0.20_круг вправо,11337,283551,25016,0,0,1.584918,1.067664,1.594724,0.821525,33,17,86542,93006,86,77,-0.346989,-0.799048,2.106239,0.182181,-0.597927,-1,,,,,,,,,,,,,,,,
27.663822,figure8_0.20_круг вправо,11338,283576,24996,0,0,1.584918,1.067664,1.499273,0.822182,31,17,86574,93024,87,77,-0.349197,-0.795271,2.093151,0.175034,-0.523605,-1,,,,,,,,,,,,,,,,
27.689597,figure8_0.20_круг вправо,11339,283601,24976,0,0,1.584918,1.067664,1.597278,1.016450,33,21,86606,93044,86,75,-0.351629,-0.790991,2.081933,0.197070,-0.449163,-1,,,,,,,,,,,,,,,,
27.715167,figure8_0.20_круг вправо,11340,283626,25000,0,0,1.584918,1.067664,1.595745,1.015474,33,21,86640,93065,86,75,-0.354012,-0.786685,2.070714,0.196881,-0.448732,-1,,,,,,,,,,,,,,,,
27.741333,figure8_0.20_круг вправо,11341,283651,25016,0,0,1.584918,1.067664,1.643049,0.966500,34,20,86673,93085,85,76,-0.356343,-0.782350,2.057626,0.196755,-0.523186,-1,,,,,,,,,,,,,,,,
27.766745,figure8_0.20_круг вправо,11342,283676,25008,0,0,1.584918,1.067664,1.691915,0.966809,35,20,86709,93105,84,76,-0.358658,-0.777903,2.043603,0.200463,-0.560736,-1,,,,,,,,,,,,,,,,
27.794655,figure8_0.20_круг вправо,11343,283701,25000,0,0,1.584918,1.067664,1.692457,1.160542,35,24,86744,93130,84,73,-0.361082,-0.773103,2.033320,0.215111,-0.411338,-1,,,,,,,,,,,,,,,,
27.816803,figure8_0.20_круг вправо,11344,283726,24992,0,0,1.584918,1.067664,1.838112,1.257656,38,26,86782,93156,82,71,-0.363656,-0.767868,2.022102,0.233415,-0.448876,-1,,,,,,,,,,,,,,,,
27.841611,figure8_0.20_круг вправо,11345,283751,24988,0,0,1.584918,1.067664,1.790028,1.306236,37,27,86819,93182,82,70,-0.366175,-0.762606,2.012753,0.233453,-0.374123,-1,,,,,,,,,,,,,,,,
27.870138,figure8_0.20_круг вправо,11346,283777,25036,0,0,1.584918,1.067664,2.028028,1.545164,42,32,86861,93215,78,66,-0.369032,-0.756496,2.003404,0.269412,-0.373406,-1,,,,,,,,,,,,,,,,
27.892586,figure8_0.20_круг вправо,11347,283801,24992,0,0,1.584918,1.067664,2.128341,1.838112,44,38,86905,93253,75,61,-0.372146,-0.749702,1.997795,0.299064,-0.224438,-1,,,,,,,,,,,,,,,,
27.916252,figure8_0.20_круг вправо,11348,283826,24988,0,0,1.584918,1.067664,2.273819,1.983544,47,41,86952,93294,72,57,-0.375447,-0.742391,1.992186,0.320998,-0.224474,-1,,,,,,,,,,,,,,,,
27.943222,figure8_0.20_круг вправо,11349,283851,25008,0,0,1.584918,1.067664,2.320341,2.078639,48,43,87000,93337,70,54,-0.378822,-0.734815,1.987512,0.331675,-0.186912,-1,,,,,,,,,,,,,,,,
27.967098,figure8_0.20_круг вправо,11350,283876,24980,0,0,1.584918,1.067664,2.322942,2.032574,48,42,87049,93379,69,53,-0.382122,-0.727304,1.981903,0.328398,-0.224546,-1,,,,,,,,,,,,,,,,
27.993733,figure8_0.20_круг вправо,11351,283901,25012,0,0,1.584918,1.067664,2.368302,1.981641,49,41,87098,93420,66,51,-0.385372,-0.719772,1.974424,0.327978,-0.299011,-1,,,,,,,,,,,,,,,,
28.017534,figure8_0.20_круг вправо,11352,283926,25004,0,0,1.584918,1.067664,2.272364,1.933927,47,40,87145,93460,66,50,-0.388463,-0.712469,1.967880,0.317147,-0.261719,-1,,,,,,,,,,,,,,,,
28.043654,figure8_0.20_круг вправо,11353,283951,25004,0,0,1.584918,1.067664,2.224016,1.885579,46,39,87191,93499,66,49,-0.391435,-0.705314,1.961336,0.309856,-0.261719,-1,,,,,,,,,,,,,,,,
28.069527,figure8_0.20_круг вправо,11354,283976,24992,0,0,1.584918,1.067664,2.225083,1.789741,46,37,87236,93536,64,49,-0.394286,-0.698307,1.952922,0.302711,-0.336657,-1,,,,,,,,,,,,,,,,
28.093161,figure8_0.20_круг вправо,11355,284001,25000,0,0,1.584918,1.067664,2.127660,1.789168,44,37,87281,93573,65,48,-0.397017,-0.691447,1.946378,0.295322,-0.261761,-1,,,,,,,,,,,,,,,,
28.119366,figure8_0.20_круг вправо,11356,284026,24988,0,0,1.584918,1.067664,2.128682,1.741649,44,36,87325,93609,63,47,-0.399666,-0.684654,1.938899,0.291816,-0.299299,-1,,,,,,,,,,,,,,,,
28.145469,figure8_0.20_круг вправо,11357,284051,25028,0,0,1.584918,1.067664,2.125279,1.738865,44,36,87368,93644,62,46,-0.402265,-0.677840,1.931420,0.291350,-0.298820,-1,,,,,,,,,,,,,,,,
28.168454,figure8_0.20_круг вправо,11358,284076,24976,0,0,1.584918,1.067664,2.129704,1.645681,44,34,87412,93678,61,46,-0.404742,-0.671176,1.922072,0.284657,-0.374303,-1,,,,,,,,,,,,,,,,
28.197192,figure8_0.20_круг вправо,11359,284101,25000,0,0,1.584918,1.067664,2.030948,1.595745,42,33,87454,93712,62,45,-0.407067,-0.664748,1.913658,0.273446,-0.336549,-1,,,,,,,,,,,,,,,,
28.221095,figure8_0.20_круг вправо,11360,284126,24988,0,0,1.584918,1.067664,2.031923,1.548132,42,32,87496,93744,61,45,-0.409305,-0.658385,1.904310,0.269930,-0.374123,-1,,,,,,,,,,,,,,,,
28.244716,figure8_0.20_круг вправо,11361,284151,25008,0,0,1.584918,1.067664,2.030298,1.546894,42,32,87538,93776,60,44,-0.411483,-0.652001,1.894961,0.269714,-0.373824,-1,,,,,,,,,,,,,,,,
28.271718,figure8_0.20_круг вправо,11362,284176,25040,0,0,1.584918,1.067664,1.979425,1.544917,41,32,87580,93807,60,43,-0.413576,-0.645685,1.886547,0.265729,-0.336012,-1,,,,,,,,,,,,,,,,
28.295671,figure8_0.20_круг вправо,11363,284201,24960,0,0,1.584918,1.067664,1.985769,1.453002,41,30,87620,93837,59,43,-0.415554,-0.639523,1.876264,0.259277,-0.411997,-1,,,,,,,,,,,,,,,,
28.322791,figure8_0.20_круг вправо,11364,284226,25060,0,0,1.584918,1.067664,1.977845,1.447204,41,30,87661,93867,58,43,-0.417469,-0.633341,1.865980,0.258243,-0.410353,-1,,,,,,,,,,,,,,,,
28.346934,figure8_0.20_круг вправо,11365,284251,24932,0,0,1.584918,1.067664,1.891024,1.406146,39,29,87700,93896,59,43,-0.419244,-0.627403,1.856632,0.248601,-0.374963,-1,,,,,,,,,,,,,,,,
28.372967,figure8_0.20_круг вправо,11366,284276,25016,0,0,1.584918,1.067664,1.932999,1.401424,40,29,87740,93926,57,42,-0.420986,-0.621360,1.846348,0.251410,-0.411075,-1,,,,,,,,,,,,,,,,
28.396882,figure8_0.20_круг вправо,11367,284301,25008,0,0,1.584918,1.067664,1.885277,1.450213,39,30,87779,93956,57,41,-0.422672,-0.615301,1.837934,0.251490,-0.336442,-1,,,,,,,,,,,,,,,,
28.423407,figure8_0.20_круг вправо,11368,284326,24980,0,0,1.584918,1.067664,1.887390,1.403444,39,29,87818,93984,57,41,-0.424280,-0.609315,1.828586,0.248123,-0.374243,-1,,,,,,,,,,,,,,,,
28.447717,figure8_0.20_круг вправо,11369,284351,25024,0,0,1.584918,1.067664,1.835762,1.400976,38,29,87856,94013,57,40,-0.425812,-0.603403,1.820172,0.244044,-0.336226,-1,,,,,,,,,,,,,,,,
28.474048,figure8_0.20_круг вправо,11370,284376,24988,0,0,1.584918,1.067664,1.790028,1.354615,37,28,87893,94042,57,40,-0.427250,-0.597656,1.811758,0.237101,-0.336711,-1,,,,,,,,,,,,,,,,
28.497198,figure8_0.20_круг вправо,11371,284401,25040,0,0,1.584918,1.067664,1.882868,1.351802,39,28,87932,94070,55,39,-0.428677,-0.591718,1.801475,0.243888,-0.410681,-1,,,,,,,,,,,,,,,,
28.522663,figure8_0.20_круг вправо,11372,284426,24956,0,0,1.584918,1.067664,1.792323,1.404794,37,29,87969,94098,56,38,-0.430031,-0.585856,1.793996,0.241057,-0.299682,-1,,,,,,,,,,,,,,,,
28.548751,figure8_0.20_круг вправо,11373,284451,24996,0,0,1.584918,1.067664,1.837818,1.305818,38,27,88006,94125,55,39,-0.431312,-0.580072,1.783713,0.237025,-0.411404,-1,,,,,,,,,,,,,,,,
28.577668,figure8_0.20_круг вправо,11374,284476,25012,0,0,1.584918,1.067664,1.788310,1.304983,37,27,88044,94152,55,38,-0.432518,-0.574364,1.774364,0.233229,-0.373764,-1,,,,,,,,,,,,,,,,
28.600805,figure8_0.20_круг вправо,11375,284500,24992,0,0,1.584918,1.067664,1.789741,1.306027,37,27,88081,94179,55,38,-0.433671,-0.568646,1.765015,0.233415,-0.374063,-1,,,,,,,,,,,,,,,,
28.624915,figure8_0.20_круг вправо,11376,284526,25012,0,0,1.584918,1.067664,1.788310,1.256650,37,26,88118,94206,54,38,-0.434750,-0.563006,1.754732,0.229585,-0.411140,-1,,,,,,,,,,,,,,,,
28.651000,figure8_0.20_круг вправо,11377,284551,25000,0,0,1.584918,1.067664,1.740813,1.305609,36,27,88154,94232,55,37,-0.435777,-0.557356,1.746318,0.229695,-0.336549,-1,,,,,,,,,,,,,,,,
28.674984,figure8_0.20_круг вправо,11378,284576,24996,0,0,1.584918,1.067664,1.789455,1.257455,37,26,88191,94258,54,37,-0.436751,-0.551697,1.736035,0.229732,-0.411404,-1,,,,,,,,,,,,,,,,
