host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
13.701701,rectangle_0.15_сторона 3,19837,496051,25000,0,0,0.994718,0.994718,0.822050,1.160542,17,24,122942,142833,25,48,0.510901,0.252557,2.798965,0.149484,0.261761,-1,,,,,,,,,,,,,,,,
13.727523,rectangle_0.15_сторона 3,19838,496076,24988,0,0,0.994718,0.994718,0.822445,1.064341,17,22,122959,142856,25,49,0.507550,0.253743,2.803639,0.142260,0.187062,-1,,,,,,,,,,,,,,,,
13.752525,rectangle_0.15_сторона 3,19839,496101,25008,0,0,0.994718,0.994718,0.725106,1.160170,15,24,122973,142879,27,48,0.504191,0.254908,2.812053,0.142147,0.336441,-1,,,,,,,,,,,,,,,,
13.778120,rectangle_0.15_сторона 3,19840,496125,25004,0,0,0.994718,0.994718,0.725223,1.112008,15,23,122989,142902,28,48,0.500910,0.256016,2.819532,0.138524,0.299107,-1,,,,,,,,,,,,,,,,
13.803837,rectangle_0.15_сторона 3,19841,496151,24988,0,0,0.994718,0.994718,0.870824,1.112720,18,23,123006,142926,26,48,0.497362,0.257191,2.824206,0.149556,0.187062,-1,,,,,,,,,,,,,,,,
13.829579,rectangle_0.15_сторона 3,19842,496176,25000,0,0,0.994718,0.994718,0.870406,1.112186,18,23,123025,142948,26,48,0.493809,0.258349,2.828880,0.149484,0.186972,-1,,,,,,,,,,,,,,,,
13.854578,rectangle_0.15_сторона 3,19843,496201,25032,0,0,0.994718,0.994718,0.869294,1.159058,18,24,123042,142972,27,47,0.490163,0.259516,2.834489,0.152934,0.224079,-1,,,,,,,,,,,,,,,,
13.878451,rectangle_0.15_сторона 3,19844,496226,24988,0,0,0.994718,0.994718,0.774066,1.161099,16,24,123058,142996,28,46,0.486683,0.260605,2.841968,0.145908,0.299298,-1,,,,,,,,,,,,,,,,
13.903540,rectangle_0.15_сторона 3,19845,496251,25004,0,0,0.994718,0.994718,0.821919,1.063660,17,22,123076,143018,28,47,0.483284,0.261647,2.846642,0.142169,0.186942,-1,,,,,,,,,,,,,,,,
13.928828,rectangle_0.15_сторона 3,19846,496276,24992,0,0,0.994718,0.994718,0.919056,1.064170,19,22,123095,143040,27,47,0.479707,0.262728,2.849447,0.149532,0.112219,-1,,,,,,,,,,,,,,,,
13.954912,rectangle_0.15_сторона 3,19847,496301,24992,0,0,0.994718,0.994718,0.919056,1.112542,19,23,123114,143064,27,46,0.476039,0.263824,2.853186,0.153179,0.149625,-1,,,,,,,,,,,,,,,,
13.978741,rectangle_0.15_сторона 3,19848,496326,25032,0,0,0.994718,0.994718,0.917588,1.159058,19,24,123133,143087,27,45,0.472279,0.264930,2.857861,0.156575,0.186733,-1,,,,,,,,,,,,,,,,
14.008700,rectangle_0.15_сторона 3,19849,496351,24968,0,0,0.994718,0.994718,0.823104,1.016775,17,21,123150,143108,29,47,0.468952,0.265893,2.861600,0.138724,0.149769,-1,,,,,,,,,,,,,,,,
14.029754,rectangle_0.15_сторона 3,19850,496376,25004,0,0,0.994718,0.994718,0.870267,1.112008,18,23,123168,143131,28,46,0.465358,0.266917,2.866274,0.149460,0.186942,-1,,,,,,,,,,,,,,,,
14.057945,rectangle_0.15_сторона 3,19851,496401,25000,0,0,0.994718,0.994718,0.967118,1.112186,20,23,123188,143154,27,46,0.461585,0.267978,2.869079,0.156776,0.112183,-1,,,,,,,,,,,,,,,,
14.083072,rectangle_0.15_сторона 3,19852,496427,25004,0,0,0.994718,0.994718,0.966963,1.015312,20,21,123208,143176,27,47,0.457985,0.268982,2.870013,0.149460,0.037388,-1,,,,,,,,,,,,,,,,
14.111823,rectangle_0.15_сторона 3,19853,496451,24992,0,0,0.994718,0.994718,0.822313,1.112542,17,23,123225,143198,29,45,0.454470,0.269950,2.875623,0.145885,0.224438,-1,,,,,,,,,,,,,,,,
14.133598,rectangle_0.15_сторона 3,19854,496476,24988,0,0,0.994718,0.994718,0.919203,1.064341,19,22,123244,143220,28,46,0.450863,0.270927,2.878427,0.149556,0.112237,-1,,,,,,,,,,,,,,,,
14.162985,rectangle_0.15_сторона 3,19855,496501,25020,0,0,0.994718,0.994718,0.918028,1.062979,19,22,123263,143242,28,46,0.447253,0.271894,2.881232,0.149364,0.112093,-1,,,,,,,,,,,,,,,,
14.183394,rectangle_0.15_сторона 3,19856,496526,24980,0,0,0.994718,0.994718,0.967892,1.016287,20,21,123283,143263,28,46,0.443642,0.272855,2.882166,0.149604,0.037424,-1,,,,,,,,,,,,,,,,
14.208867,rectangle_0.15_сторона 3,19857,496551,25008,0,0,0.994718,0.994718,0.870128,1.063490,18,22,123301,143285,29,45,0.440116,0.273783,2.885906,0.145791,0.149530,-1,,,,,,,,,,,,,,,,
14.231748,rectangle_0.15_сторона 3,19858,496576,25012,0,0,0.994718,0.994718,0.918321,1.063320,19,22,123320,143308,29,45,0.436499,0.274723,2.888710,0.149412,0.112129,-1,,,,,,,,,,,,,,,,
14.256920,rectangle_0.15_сторона 3,19859,496601,25004,0,0,0.994718,0.994718,0.966963,1.015312,20,21,123340,143328,28,46,0.432880,0.275657,2.889645,0.149460,0.037388,-1,,,,,,,,,,,,,,,,
14.284772,rectangle_0.15_сторона 3,19860,496626,24996,0,0,0.994718,0.994718,0.918909,0.967273,19,20,123359,143348,29,47,0.429437,0.276541,2.890580,0.142215,0.037400,-1,,,,,,,,,,,,,,,,
14.307518,rectangle_0.15_сторона 3,19861,496651,24980,0,0,0.994718,0.994718,0.967892,1.113076,20,23,123378,143371,29,44,0.425639,0.277510,2.893384,0.156901,0.112273,-1,,,,,,,,,,,,,,,,
14.335047,rectangle_0.15_сторона 3,19862,496676,25008,0,0,0.994718,0.994718,0.918468,1.063490,19,22,123398,143394,29,45,0.422016,0.278423,2.896189,0.149436,0.112147,-1,,,,,,,,,,,,,,,,
14.360481,rectangle_0.15_сторона 3,19863,496701,24996,0,0,0.994718,0.994718,0.967273,0.967273,20,20,123418,143413,29,46,0.418479,0.279308,2.896189,0.145861,0.000000,-1,,,,,,,,,,,,,,,,
14.388271,rectangle_0.15_сторона 3,19864,496726,25008,0,0,0.994718,0.994718,0.966809,1.063490,20,22,123438,143435,29,45,0.414764,0.280235,2.898059,0.153081,0.074765,-1,,,,,,,,,,,,,,,,
14.408744,rectangle_0.15_сторона 3,19865,496751,24992,0,0,0.994718,0.994718,0.919056,1.112542,19,23,123457,143458,30,44,0.411047,0.281151,2.901798,0.153179,0.149625,-1,,,,,,,,,,,,,,,,
14.434660,rectangle_0.15_сторона 3,19866,496776,25008,0,0,0.994718,0.994718,0.918468,1.015149,19,21,123476,143479,30,45,0.407505,0.282014,2.903668,0.145791,0.074765,-1,,,,,,,,,,,,,,,,
14.461049,rectangle_0.15_сторона 3,19867,496801,24996,0,0,0.994718,0.994718,0.967273,0.918909,20,19,123496,143498,29,47,0.404051,0.282853,2.902733,0.142215,-0.037400,-1,,,,,,,,,,,,,,,,
14.487158,rectangle_0.15_сторона 3,19868,496826,24996,0,0,0.994718,0.994718,0.918909,1.112364,19,23,123515,143521,30,44,0.400330,0.283752,2.906472,0.153154,0.149601,-1,,,,,,,,,,,,,,,,
14.510294,rectangle_0.15_сторона 3,19869,496851,25008,0,0,0.994718,0.994718,0.918468,1.111830,19,23,123534,143544,30,44,0.396605,0.284637,2.910212,0.153081,0.149529,-1,,,,,,,,,,,,,,,,
14.535928,rectangle_0.15_сторона 3,19870,496876,25004,0,0,0.994718,0.994718,0.918615,1.015312,19,21,123553,143565,30,45,0.393055,0.285470,2.912081,0.145815,0.074777,-1,,,,,,,,,,,,,,,,
14.560895,rectangle_0.15_сторона 3,19871,496901,24996,0,0,0.994718,0.994718,0.967273,1.015636,20,21,123573,143586,30,45,0.389416,0.286318,2.913016,0.149508,0.037400,-1,,,,,,,,,,,,,,,,
14.587120,rectangle_0.15_сторона 3,19872,496926,24996,0,0,0.994718,0.994718,0.967273,1.112364,20,23,123593,143609,30,43,0.385597,0.287201,2.915821,0.156801,0.112201,-1,,,,,,,,,,,,,,,,
14.613043,rectangle_0.15_сторона 3,19873,496951,24992,0,0,0.994718,0.994718,0.870685,1.112542,18,23,123611,143632,31,43,0.381953,0.288029,2.920495,0.149532,0.187032,-1,,,,,,,,,,,,,,,,
14.639076,rectangle_0.15_сторона 3,19874,496976,25024,0,0,0.994718,0.994718,0.917881,1.014500,19,21,123630,143653,31,44,0.378395,0.288825,2.922364,0.145698,0.074717,-1,,,,,,,,,,,,,,,,
14.662221,rectangle_0.15_сторона 3,19875,497001,24976,0,0,0.994718,0.994718,0.968047,1.113254,20,23,123650,143676,30,43,0.374568,0.289672,2.925169,0.156926,0.112291,-1,,,,,,,,,,,,,,,,
14.690248,rectangle_0.15_сторона 3,19876,497026,25052,0,0,0.994718,0.994718,1.013366,1.109877,21,23,123670,143700,30,43,0.370651,0.290530,2.927039,0.160089,0.074633,-1,,,,,,,,,,,,,,,,
14.714265,rectangle_0.15_сторона 3,19877,497051,24952,0,0,0.994718,0.994718,0.775183,1.017427,16,21,123687,143720,33,44,0.367354,0.291240,2.931713,0.135160,0.187331,-1,,,,,,,,,,,,,,,,
14.737817,rectangle_0.15_сторона 3,19878,497076,25008,0,0,0.994718,0.994718,0.918468,1.063490,19,22,123706,143742,31,43,0.363697,0.292013,2.934517,0.149436,0.112147,-1,,,,,,,,,,,,,,,,
14.763442,rectangle_0.15_сторона 3,19879,497101,25020,0,0,0.994718,0.994718,1.014662,1.159614,21,24,123727,143767,30,41,0.359682,0.292851,2.937322,0.163937,0.112093,-1,,,,,,,,,,,,,,,,
14.790239,rectangle_0.15_сторона 3,19880,497126,24976,0,0,0.994718,0.994718,0.919645,1.064852,19,22,123745,143788,31,43,0.356022,0.293604,2.940126,0.149628,0.112291,-1,,,,,,,,,,,,,,,,
14.813608,rectangle_0.15_сторона 3,19881,497150,24992,0,0,0.994718,0.994718,0.725571,0.919056,15,19,123761,143807,35,45,0.352984,0.294219,2.943866,0.124002,0.149625,-1,,,,,,,,,,,,,,,,
14.839757,rectangle_0.15_сторона 3,19882,497176,25020,0,0,0.994718,0.994718,0.966345,1.159614,20,24,123781,143831,31,41,0.349050,0.294999,2.947605,0.160294,0.149458,-1,,,,,,,,,,,,,,,,
14.864587,rectangle_0.15_сторона 3,19883,497201,25000,0,0,0.994718,0.994718,1.063830,1.160542,22,24,123803,143855,30,41,0.344935,0.295803,2.949475,0.167714,0.074789,-1,,,,,,,,,,,,,,,,
14.889561,rectangle_0.15_сторона 3,19884,497226,24984,0,0,0.994718,0.994718,0.822577,0.919351,17,19,123820,143874,34,44,0.341714,0.296427,2.951344,0.131338,0.074837,-1,,,,,,,,,,,,,,,,
14.915402,rectangle_0.15_сторона 3,19885,497251,25008,0,0,0.994718,0.994718,0.773447,0.966809,16,20,123836,143894,35,44,0.338491,0.297041,2.955084,0.131212,0.149530,-1,,,,,,,,,,,,,,,,
14.944210,rectangle_0.15_сторона 3,19886,497276,25008,0,0,0.994718,0.994718,0.966809,1.160170,20,24,123856,143918,32,41,0.334548,0.297778,2.958823,0.160370,0.149529,-1,,,,,,,,,,,,,,,,
14.971878,rectangle_0.15_сторона 3,19887,497301,24984,0,0,0.994718,0.994718,1.016124,1.064511,21,22,123877,143940,31,42,0.330694,0.298488,2.959758,0.156876,0.037418,-1,,,,,,,,,,,,,,,,
14.990767,rectangle_0.15_сторона 3,19888,497326,25016,0,0,0.994718,0.994718,0.869850,0.966500,18,20,123895,143960,34,43,0.327287,0.299111,2.961628,0.138457,0.074741,-1,,,,,,,,,,,,,,,,
15.017477,rectangle_0.15_сторона 3,19889,497351,24984,0,0,0.994718,0.994718,0.870964,1.112898,18,23,123913,143983,34,41,0.323608,0.299772,2.966302,0.149580,0.187091,-1,,,,,,,,,,,,,,,,
15.041558,rectangle_0.15_сторона 3,19890,497376,24996,0,0,0.994718,0.994718,0.967273,1.112364,20,23,123933,144006,33,41,0.319748,0.300450,2.969106,0.156801,0.112201,-1,,,,,,,,,,,,,,,,
15.068311,rectangle_0.15_сторона 3,19891,497401,25028,0,0,0.994718,0.994718,1.014338,1.062640,21,22,123954,144028,32,41,0.315886,0.301121,2.970041,0.156600,0.037353,-1,,,,,,,,,,,,,,,,
15.092591,rectangle_0.15_сторона 3,19892,497426,25024,0,0,0.994718,0.994718,0.917881,1.062810,19,22,123972,144050,33,41,0.312203,0.301754,2.972846,0.149341,0.112076,-1,,,,,,,,,,,,,,,,
15.118605,rectangle_0.15_сторона 3,19893,497451,24960,0,0,0.994718,0.994718,0.823368,1.162401,17,24,123990,144074,35,39,0.308517,0.302369,2.979390,0.149723,0.262180,-1,,,,,,,,,,,,,,,,
15.143050,rectangle_0.15_сторона 3,19894,497476,25012,0,0,0.994718,0.994718,0.918321,1.063320,19,22,124009,144096,34,41,0.304828,0.302968,2.982194,0.149412,0.112129,-1,,,,,,,,,,,,,,,,
15.169049,rectangle_0.15_сторона 3,19895,497501,24992,0,0,0.994718,0.994718,1.015799,1.064170,21,22,124030,144118,33,40,0.300958,0.303588,2.983129,0.156826,0.037406,-1,,,,,,,,,,,,,,,,
15.193276,rectangle_0.15_сторона 3,19896,497526,25012,0,0,0.994718,0.994718,1.014987,1.111652,21,23,124051,144141,33,40,0.296998,0.304217,2.984999,0.160345,0.074753,-1,,,,,,,,,,,,,,,,
15.219767,rectangle_0.15_сторона 3,19897,497551,24984,0,0,0.994718,0.994718,0.774190,1.064511,16,22,124067,144163,36,40,0.293575,0.304748,2.990608,0.138635,0.224510,-1,,,,,,,,,,,,,,,,
15.244867,rectangle_0.15_сторона 3,19898,497576,24996,0,0,0.994718,0.994718,0.918909,1.112364,19,23,124086,144186,34,39,0.289789,0.305316,2.994348,0.153154,0.149601,-1,,,,,,,,,,,,,,,,
15.270095,rectangle_0.15_сторона 3,19899,497601,25000,0,0,0.994718,0.994718,1.063830,1.063830,22,22,124108,144208,32,40,0.285822,0.305905,2.994348,0.160422,0.000000,-1,,,,,,,,,,,,,,,,
15.294439,rectangle_0.15_сторона 3,19900,497626,25020,0,0,0.994718,0.994718,1.014662,1.111297,21,23,124128,144231,33,39,0.281854,0.306489,2.996217,0.160294,0.074729,-1,,,,,,,,,,,,,,,,
15.319709,rectangle_0.15_сторона 3,19901,497651,24996,0,0,0.994718,0.994718,0.725455,1.064000,15,22,124144,144253,37,39,0.278516,0.306967,3.002761,0.134922,0.261802,-1,,,,,,,,,,,,,,,,
15.345480,rectangle_0.15_сторона 3,19902,497676,24984,0,0,0.994718,0.994718,0.919351,1.112898,19,23,124163,144276,35,39,0.274723,0.307490,3.006501,0.153228,0.149673,-1,,,,,,,,,,,,,,,,
15.369873,rectangle_0.15_сторона 3,19903,497701,25008,0,0,0.994718,0.994718,1.063490,1.160170,22,24,124185,144300,33,38,0.270568,0.308051,3.008370,0.167660,0.074765,-1,,,,,,,,,,,,,,,,
15.395654,rectangle_0.15_сторона 3,19904,497726,25008,0,0,0.994718,0.994718,0.966809,1.111830,20,23,124205,144323,34,38,0.266683,0.308566,3.011175,0.156726,0.112147,-1,,,,,,,,,,,,,,,,
15.421449,rectangle_0.15_сторона 3,19905,497751,25008,0,0,0.994718,0.994718,0.773447,0.966809,16,20,124221,144343,37,40,0.263428,0.308986,3.014914,0.131212,0.149530,-1,,,,,,,,,,,,,,,,
15.447791,rectangle_0.15_сторона 3,19906,497776,24972,0,0,0.994718,0.994718,0.968202,1.113433,20,23,124241,144366,35,38,0.259540,0.309476,3.017719,0.156952,0.112309,-1,,,,,,,,,,,,,,,,
15.471523,rectangle_0.15_сторона 3,19907,497801,25064,0,0,0.994718,0.994718,1.157578,1.157578,24,24,124264,144390,32,37,0.255198,0.310017,3.017719,0.174559,0.000000,-1,,,,,,,,,,,,,,,,
15.497110,rectangle_0.15_сторона 3,19908,497826,24936,0,0,0.994718,0.994718,0.969600,1.066560,20,22,124285,144412,34,38,0.251399,0.310486,3.019588,0.153523,0.074981,-1,,,,,,,,,,,,,,,,
15.523161,rectangle_0.15_сторона 3,19909,497851,25020,0,0,0.994718,0.994718,0.773076,0.966345,16,20,124301,144433,37,39,0.248141,0.310879,3.023328,0.131149,0.149458,-1,,,,,,,,,,,,,,,,
15.549125,rectangle_0.15_сторона 3,19910,497875,24976,0,0,0.994718,0.994718,1.016450,1.161657,21,24,124322,144456,34,36,0.244067,0.311358,3.026132,0.164225,0.112291,-1,,,,,,,,,,,,,,,,
15.573056,rectangle_0.15_сторона 3,19911,497901,25016,0,0,0.994718,0.994718,1.111474,1.063149,23,22,124345,144478,33,38,0.239993,0.311832,3.025198,0.163963,-0.037370,-1,,,,,,,,,,,,,,,,
15.600075,rectangle_0.15_сторона 3,19912,497926,25008,0,0,0.994718,0.994718,0.966809,0.966809,20,20,124365,144498,35,39,0.236372,0.312255,3.025198,0.145791,0.000000,-1,,,,,,,,,,,,,,,,
15.623656,rectangle_0.15_сторона 3,19913,497951,25004,0,0,0.994718,0.994718,0.870267,0.966963,18,20,124383,144518,36,39,0.232931,0.312654,3.027067,0.138524,0.074777,-1,,,,,,,,,,,,,,,,
15.649665,rectangle_0.15_сторона 3,19914,497976,24976,0,0,0.994718,0.994718,0.968047,1.113254,20,23,124403,144541,35,37,0.229037,0.313097,3.029872,0.156926,0.112291,-1,,,,,,,,,,,,,,,,
15.673975,rectangle_0.15_сторона 3,19915,498001,25024,0,0,0.994718,0.994718,1.111119,1.062810,23,22,124426,144563,33,37,0.224961,0.313556,3.028937,0.163910,-0.037358,-1,,,,,,,,,,,,,,,,
15.699644,rectangle_0.15_сторона 3,19916,498026,24984,0,0,0.994718,0.994718,0.967737,0.967737,20,20,124446,144583,35,39,0.221338,0.313966,3.028937,0.145931,0.000000,-1,,,,,,,,,,,,,,,,
15.730228,rectangle_0.15_сторона 3,19917,498051,25008,0,0,0.994718,0.994718,0.870128,1.015149,18,21,124464,144604,36,38,0.217805,0.314361,3.031741,0.142147,0.112147,-1,,,,,,,,,,,,,,,,
15.750721,rectangle_0.15_сторона 3,19918,498076,24996,0,0,0.994718,0.994718,1.015636,1.064000,21,22,124486,144626,34,37,0.213909,0.314788,3.032676,0.156801,0.037400,-1,,,,,,,,,,,,,,,,
15.774672,rectangle_0.15_сторона 3,19919,498101,25000,0,0,0.994718,0.994718,1.112186,1.015474,23,21,124508,144647,33,38,0.209923,0.315228,3.030807,0.160422,-0.074789,-1,,,,,,,,,,,,,,,,
15.801175,rectangle_0.15_сторона 3,19920,498126,24988,0,0,0.994718,0.994718,0.967583,0.919203,20,19,124528,144666,35,39,0.206390,0.315623,3.029872,0.142260,-0.037412,-1,,,,,,,,,,,,,,,,
15.827043,rectangle_0.15_сторона 3,19921,498151,24996,0,0,0.994718,0.994718,0.918909,1.064000,19,22,124547,144688,36,37,0.202676,0.316034,3.032676,0.149508,0.112201,-1,,,,,,,,,,,,,,,,
15.850696,rectangle_0.15_сторона 3,19922,498176,25024,0,0,0.994718,0.994718,1.062810,1.062810,22,22,124569,144710,34,37,0.198689,0.316470,3.032676,0.160268,0.000000,-1,,,,,,,,,,,,,,,,
15.876582,rectangle_0.15_сторона 3,19923,498201,24976,0,0,0.994718,0.994718,1.064852,0.968047,22,20,124590,144730,33,38,0.194884,0.316890,3.030807,0.153277,-0.074861,-1,,,,,,,,,,,,,,,,
15.902834,rectangle_0.15_сторона 3,19924,498226,25004,0,0,0.994718,0.994718,0.870267,0.966963,18,20,124609,144750,36,38,0.191441,0.317270,3.032676,0.138524,0.074777,-1,,,,,,,,,,,,,,,,
15.928934,rectangle_0.15_сторона 3,19925,498251,25020,0,0,0.994718,0.994718,0.966345,1.111297,20,23,124629,144773,35,36,0.187544,0.317690,3.035481,0.156651,0.112093,-1,,,,,,,,,,,,,,,,
15.952544,rectangle_0.15_сторона 3,19926,498276,25000,0,0,0.994718,0.994718,1.063830,1.015474,22,21,124651,144794,34,37,0.183647,0.318107,3.034546,0.156776,-0.037394,-1,,,,,,,,,,,,,,,,
15.976997,rectangle_0.15_сторона 3,19927,498301,24980,0,0,0.994718,0.994718,1.016287,0.919498,21,19,124672,144813,34,39,0.180022,0.318500,3.032676,0.145955,-0.074849,-1,,,,,,,,,,,,,,,,
16.002621,rectangle_0.15_сторона 3,19928,498326,25020,0,0,0.994718,0.994718,0.918028,1.014662,19,21,124691,144834,36,38,0.176398,0.318893,3.034546,0.145721,0.074729,-1,,,,,,,,,,,,,,,,
16.028540,rectangle_0.15_сторона 3,19929,498351,24988,0,0,0.994718,0.994718,0.967583,1.112720,20,23,124712,144857,35,36,0.172500,0.319306,3.037350,0.156851,0.112237,-1,,,,,,,,,,,,,,,,
16.054849,rectangle_0.15_сторона 3,19930,498376,25044,0,0,0.994718,0.994718,1.110232,0.965419,23,20,124734,144877,33,38,0.168603,0.319720,3.034546,0.156500,-0.111986,-1,,,,,,,,,,,,,,,,
16.078755,rectangle_0.15_сторона 3,19931,498401,24948,0,0,0.994718,0.994718,0.969134,0.920677,20,19,124754,144896,35,39,0.165068,0.320101,3.033611,0.142488,-0.037472,-1,,,,,,,,,,,,,,,,
16.104732,rectangle_0.15_сторона 3,19932,498426,25032,0,0,0.994718,0.994718,0.965882,1.014176,20,21,124774,144917,35,37,0.161353,0.320502,3.034546,0.149293,0.037347,-1,,,,,,,,,,,,,,,,
16.135859,rectangle_0.15_сторона 3,19933,498451,24972,0,0,0.994718,0.994718,0.968202,1.065023,20,22,124794,144939,35,37,0.157546,0.320908,3.036416,0.153302,0.074873,-1,,,,,,,,,,,,,,,,
16.153969,rectangle_0.15_сторона 3,19934,498476,25024,0,0,0.994718,0.994718,1.014500,0.917881,21,19,124815,144958,34,39,0.153921,0.321294,3.034546,0.145698,-0.074717,-1,,,,,,,,,,,,,,,,
16.179121,rectangle_0.15_сторона 3,19935,498501,24968,0,0,0.994718,0.994718,0.968358,0.968358,20,20,124835,144978,35,38,0.150296,0.321683,3.034546,0.146025,0.000000,-1,,,,,,,,,,,,,,,,
16.204399,rectangle_0.15_сторона 3,19936,498526,25020,0,0,0.994718,0.994718,0.869711,1.062979,18,22,124853,145000,36,37,0.146670,0.322066,3.038285,0.145721,0.149458,-1,,,,,,,,,,,,,,,,
16.230004,rectangle_0.15_сторона 3,19937,498551,24992,0,0,0.994718,0.994718,0.967428,1.064170,20,22,124873,145022,35,37,0.142862,0.322457,3.040155,0.153179,0.074813,-1,,,,,,,,,,,,,,,,
16.255175,rectangle_0.15_сторона 3,19938,498576,25016,0,0,0.994718,0.994718,1.063149,1.014825,22,21,124895,145043,34,37,0.138963,0.322856,3.039220,0.156676,-0.037370,-1,,,,,,,,,,,,,,,,
16.281285,rectangle_0.15_сторона 3,19939,498601,25180,0,0,0.994718,0.994718,0.912194,0.960205,19,20,124914,145063,36,38,0.135426,0.323218,3.040155,0.141176,0.037127,-1,,,,,,,,,,,,,,,,
16.307179,rectangle_0.15_сторона 3,19940,498626,24812,0,0,0.994718,0.994718,0.877001,1.120613,18,23,124932,145086,37,36,0.131707,0.323587,3.044829,0.150617,0.188388,-1,,,,,,,,,,,,,,,,
16.330806,rectangle_0.15_сторона 3,19941,498651,24988,0,0,0.994718,0.994718,1.015962,1.015962,21,21,124953,145108,35,37,0.127897,0.323957,3.044829,0.153203,0.000000,-1,,,,,,,,,,,,,,,,
16.356958,rectangle_0.15_сторона 3,19942,498676,25004,0,0,0.994718,0.994718,1.063660,1.015312,22,21,124976,145128,34,37,0.123996,0.324338,3.043894,0.156751,-0.037388,-1,,,,,,,,,,,,,,,,
16.382890,rectangle_0.15_сторона 3,19943,498701,24992,0,0,0.994718,0.994718,1.015799,0.967428,21,20,124996,145148,35,38,0.120277,0.324704,3.042959,0.149532,-0.037406,-1,,,,,,,,,,,,,,,,
16.408901,rectangle_0.15_сторона 3,19944,498726,25000,0,0,0.994718,0.994718,0.870406,1.063830,18,22,125014,145170,37,36,0.116648,0.325056,3.046699,0.145838,0.149577,-1,,,,,,,,,,,,,,,,
16.432598,rectangle_0.15_сторона 3,19945,498751,25008,0,0,0.994718,0.994718,1.015149,1.015149,21,21,125035,145191,35,37,0.112837,0.325419,3.046699,0.153081,0.000000,-1,,,,,,,,,,,,,,,,
16.458468,rectangle_0.15_сторона 3,19946,498776,25016,0,0,0.994718,0.994718,1.063149,0.966500,22,20,125057,145210,34,38,0.109027,0.325785,3.044829,0.153032,-0.074741,-1,,,,,,,,,,,,,,,,
16.483841,rectangle_0.15_сторона 3,19947,498801,24996,0,0,0.994718,0.994718,0.918909,1.015636,19,21,125076,145232,36,37,0.105397,0.326134,3.046699,0.145861,0.074801,-1,,,,,,,,,,,,,,,,
16.510060,rectangle_0.15_сторона 3,19948,498826,25032,0,0,0.994718,0.994718,0.917588,1.062470,19,22,125095,145254,36,36,0.101677,0.326483,3.049503,0.149293,0.112040,-1,,,,,,,,,,,,,,,,
16.533129,rectangle_0.15_сторона 3,19949,498851,24944,0,0,0.994718,0.994718,0.969289,0.969289,20,20,125115,145274,36,37,0.098046,0.326818,3.049503,0.146165,0.000000,-1,,,,,,,,,,,,,,,,
16.559308,rectangle_0.15_сторона 3,19950,498876,25004,0,0,0.994718,0.994718,1.063660,0.966963,22,20,125137,145294,34,37,0.094234,0.327174,3.047634,0.153105,-0.074777,-1,,,,,,,,,,,,,,,,
16.585437,rectangle_0.15_сторона 3,19951,498900,25008,0,0,0.994718,0.994718,0.870128,1.015149,18,21,125155,145315,37,37,0.090695,0.327502,3.050438,0.142147,0.112147,-1,,,,,,,,,,,,,,,,
16.609150,rectangle_0.15_сторона 3,19952,498926,24992,0,0,0.994718,0.994718,0.870685,1.064170,18,22,125173,145337,37,36,0.087063,0.327827,3.054178,0.145885,0.149625,-1,,,,,,,,,,,,,,,,
16.635090,rectangle_0.15_сторона 3,19953,498952,25232,0,0,0.994718,0.994718,1.054048,1.006137,22,21,125195,145358,35,37,0.083159,0.328171,3.053243,0.155334,-0.037051,-1,,,,,,,,,,,,,,,,
16.660460,rectangle_0.15_сторона 3,19954,498976,24768,0,0,0.994718,0.994718,1.024986,0.976177,21,20,125216,145378,35,37,0.079437,0.328503,3.052308,0.150884,-0.037745,-1,,,,,,,,,,,,,,,,
16.686582,rectangle_0.15_сторона 3,19955,499001,25012,0,0,0.994718,0.994718,0.869989,1.014987,18,21,125234,145399,37,37,0.075896,0.328815,3.055112,0.142124,0.112129,-1,,,,,,,,,,,,,,,,
16.709746,rectangle_0.15_сторона 3,19956,499026,25000,0,0,0.994718,0.994718,0.870406,1.063830,18,22,125252,145421,38,36,0.072263,0.329123,3.058852,0.145838,0.149577,-1,,,,,,,,,,,,,,,,
16.737410,rectangle_0.15_сторона 3,19957,499051,25004,0,0,0.994718,0.994718,1.063660,1.063660,22,22,125274,145443,35,36,0.068266,0.329454,3.058852,0.160396,0.000000,-1,,,,,,,,,,,,,,,,
16.763081,rectangle_0.15_сторона 3,19958,499076,24988,0,0,0.994718,0.994718,1.015962,1.015962,21,21,125295,145464,36,36,0.064451,0.329771,3.058852,0.153203,0.000000,-1,,,,,,,,,,,,,,,,
16.791025,rectangle_0.15_сторона 3,19959,499101,25012,0,0,0.994718,0.994718,0.821656,1.014987,17,21,125312,145485,38,36,0.060998,0.330051,3.062591,0.138480,0.149506,-1,,,,,,,,,,,,,,,,
