host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
67.981268,monitor,25563,639201,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.004041,monitor,25564,639225,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.032840,monitor,25565,639251,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.055729,monitor,25566,639276,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.085688,monitor,25567,639300,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.108409,monitor,25568,639326,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.138994,monitor,25569,639350,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.156069,monitor,25570,639376,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.193690,monitor,25571,639400,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.210825,monitor,25572,639426,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.246175,monitor,25573,639451,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.257601,monitor,25574,639475,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.299040,monitor,25575,639501,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.310524,monitor,25576,639525,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.349168,monitor,25577,639551,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.360626,monitor,25578,639576,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.400804,monitor,25579,639600,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.412387,monitor,25580,639626,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.452224,monitor,25581,639650,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.463673,monitor,25582,639676,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.505398,monitor,25583,639700,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.511176,monitor,25584,639726,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.533898,monitor,25585,639751,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.564944,monitor,25586,639775,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.587805,monitor,25587,639801,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.611465,monitor,25588,639825,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.639903,monitor,25589,639851,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.664850,monitor,25590,639876,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.687662,monitor,25591,639901,25036,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.717450,monitor,25592,639926,24956,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.740323,monitor,25593,639950,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.770117,monitor,25594,639976,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.787141,monitor,25595,640001,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.821980,monitor,25596,640025,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.839051,monitor,25597,640051,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.873025,monitor,25598,640075,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.890178,monitor,25599,640101,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.925548,monitor,25600,640125,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.942705,monitor,25601,640151,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.976923,monitor,25602,640176,24972,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
68.994057,monitor,25603,640200,25032,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.029175,monitor,25604,640226,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.040603,monitor,25605,640250,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.081441,monitor,25606,640276,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.092923,monitor,25607,640301,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.129871,monitor,25608,640325,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.141334,monitor,25609,640351,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.186705,monitor,25610,640375,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.192521,monitor,25611,640401,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.238937,monitor,25612,640425,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.244702,monitor,25613,640451,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.289340,monitor,25614,640476,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.294843,monitor,25615,640500,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.339413,monitor,25616,640526,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.344573,monitor,25617,640550,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.373032,monitor,25618,640576,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.393774,monitor,25619,640601,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.422289,monitor,25620,640625,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.448865,monitor,25621,640651,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.471838,monitor,25622,640675,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.505169,monitor,25623,640701,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.522282,monitor,25624,640726,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.562814,monitor,25625,640750,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.574310,monitor,25626,640776,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.614836,monitor,25627,640800,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.626289,monitor,25628,640826,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.664411,monitor,25629,640850,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.675837,monitor,25630,640876,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.698445,monitor,25631,640901,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.725224,monitor,25632,640925,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.748019,monitor,25633,640951,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.773248,monitor,25634,640975,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.801712,monitor,25635,641001,24976,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.828563,monitor,25636,641026,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.851182,monitor,25637,641050,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.884433,monitor,25638,641076,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.901595,monitor,25639,641100,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.933756,monitor,25640,641126,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.950524,monitor,25641,641150,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
69.989142,monitor,25642,641176,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.006273,monitor,25643,641201,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.039915,monitor,25644,641225,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.051328,monitor,25645,641251,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.090584,monitor,25646,641275,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.107742,monitor,25647,641301,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.140822,monitor,25648,641326,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.158009,monitor,25649,641350,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.192789,monitor,25650,641376,24980,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.209577,monitor,25651,641400,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.243037,monitor,25652,641426,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.260218,monitor,25653,641451,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.293699,monitor,25654,641476,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.305159,monitor,25655,641501,25020,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.343130,monitor,25656,641525,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.360239,monitor,25657,641551,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.399448,monitor,25658,641575,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.410905,monitor,25659,641601,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.432845,monitor,25660,641626,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.461088,monitor,25661,641650,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.483694,monitor,25662,641676,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.516859,monitor,25663,641700,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.533509,monitor,25664,641726,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.562363,monitor,25665,641751,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.585205,monitor,25666,641775,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.612571,monitor,25667,641801,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.635378,monitor,25668,641825,25024,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.662833,monitor,25669,641851,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.685623,monitor,25670,641875,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.713629,monitor,25671,641901,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.736080,monitor,25672,641926,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.763620,monitor,25673,641950,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.786404,monitor,25674,641976,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.814460,monitor,25675,642000,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.836873,monitor,25676,642026,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.864034,monitor,25677,642051,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.886903,monitor,25678,642075,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.919586,monitor,25679,642101,24988,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.936712,monitor,25680,642125,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.969651,monitor,25681,642151,25012,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
70.992508,monitor,25682,642176,24992,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.019488,monitor,25683,642201,25004,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.042353,monitor,25684,642226,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.075817,monitor,25685,642250,25008,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.092971,monitor,25686,642276,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.127200,monitor,25687,642300,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.144355,monitor,25688,642326,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.178796,monitor,25689,642351,25036,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.195886,monitor,25690,642375,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.228982,monitor,25691,642401,24996,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.246212,monitor,25692,642425,25000,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.279128,monitor,25693,642451,24984,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
71.290552,monitor,25694,642476,25016,1,0,0.000000,0.000000,0.000000,0.000000,0,0,172052,164289,-3,-4,-1.314742,-1.113214,2.079111,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
