host_time_s,phase,seq,mcu_time_ms,dt_us,mode,flags,left_setpoint_rps,right_setpoint_rps,left_wheel_rps,right_wheel_rps,left_encoder_delta,right_encoder_delta,left_encoder_total,right_encoder_total,left_pwm,right_pwm,odom_x_m,odom_y_m,odom_heading_rad,current_linear_mps,current_angular_rps,sonar_distance_cm,left_setpoint_dbg,left_measured_dbg,left_error,left_p,left_i,left_ff,left_pid_out,left_out,right_setpoint_dbg,right_measured_dbg,right_error,right_p,right_i,right_ff,right_pid_out,right_out
17.026768,triangle_0.20_сторона B,5705,142751,24980,0,0,1.326291,1.326291,1.306655,1.306655,27,27,12430,14110,45,40,1.592650,0.944101,1.570562,0.197039,0.000000,-1,,,,,,,,,,,,,,,,
17.052803,triangle_0.20_сторона B,5706,142776,25008,0,0,1.326291,1.326291,1.401873,1.353532,29,28,12459,14138,44,39,1.592653,0.949296,1.569627,0.207753,-0.037382,-1,,,,,,,,,,,,,,,,
17.079086,triangle_0.20_сторона B,5707,142801,24984,0,0,1.326291,1.326291,1.354832,1.306445,28,27,12488,14166,45,40,1.592662,0.954310,1.568692,0.200656,-0.037418,-1,,,,,,,,,,,,,,,,
17.104824,triangle_0.20_сторона B,5708,142826,25004,0,0,1.326291,1.326291,1.305400,1.353749,27,28,12515,14194,45,39,1.592670,0.959323,1.569627,0.200495,0.037388,-1,,,,,,,,,,,,,,,,
17.128743,triangle_0.20_сторона B,5709,142851,25020,0,0,1.326291,1.326291,1.401200,1.352883,29,28,12544,14222,44,39,1.592678,0.964518,1.568692,0.207653,-0.037364,-1,,,,,,,,,,,,,,,,
17.154627,triangle_0.20_сторона B,5710,142876,25016,0,0,1.326291,1.326291,1.304774,1.353099,27,28,12571,14249,45,39,1.592687,0.969531,1.569627,0.200399,0.037370,-1,,,,,,,,,,,,,,,,
17.178441,triangle_0.20_сторона B,5711,142901,24976,0,0,1.326291,1.326291,1.355266,1.306864,28,27,12599,14277,44,40,1.592695,0.974545,1.568692,0.200720,-0.037430,-1,,,,,,,,,,,,,,,,
17.205252,triangle_0.20_сторона B,5712,142926,25008,0,0,1.326291,1.326291,1.401873,1.353532,29,28,12628,14305,44,39,1.592708,0.979740,1.567757,0.207753,-0.037382,-1,,,,,,,,,,,,,,,,
17.230756,triangle_0.20_сторона B,5713,142951,24976,0,0,1.326291,1.326291,1.258462,1.306864,26,27,12654,14331,46,40,1.592721,0.984571,1.568692,0.193421,0.037430,-1,,,,,,,,,,,,,,,,
17.255996,triangle_0.20_сторона B,5714,142976,25004,0,0,1.326291,1.326291,1.353749,1.353749,28,28,12682,14359,44,39,1.592731,0.989675,1.568692,0.204140,0.000000,-1,,,,,,,,,,,,,,,,
17.279725,triangle_0.20_сторона B,5715,143001,25024,0,0,1.326291,1.326291,1.400976,1.352667,29,28,12711,14387,44,39,1.592745,0.994871,1.567757,0.207620,-0.037359,-1,,,,,,,,,,,,,,,,
17.304832,triangle_0.20_сторона B,5716,143026,24972,0,0,1.326291,1.326291,1.307073,1.307073,27,27,12737,14414,45,40,1.592759,0.999793,1.567757,0.197102,0.000000,-1,,,,,,,,,,,,,,,,
17.330431,triangle_0.20_сторона B,5717,143051,25000,0,0,1.326291,1.326291,1.353965,1.353965,28,28,12765,14442,44,39,1.592775,1.004897,1.567757,0.204173,0.000000,-1,,,,,,,,,,,,,,,,
17.356086,triangle_0.20_сторона B,5718,143076,25032,0,0,1.326291,1.326291,1.303940,1.303940,27,27,12793,14469,45,40,1.592790,1.009819,1.567757,0.196630,0.000000,-1,,,,,,,,,,,,,,,,
17.382120,triangle_0.20_сторона B,5719,143101,24996,0,0,1.326291,1.326291,1.305818,1.305818,27,27,12819,14496,45,40,1.592805,1.014741,1.567757,0.196913,0.000000,-1,,,,,,,,,,,,,,,,
17.405925,triangle_0.20_сторона B,5720,143126,24996,0,0,1.326291,1.326291,1.354182,1.354182,28,28,12848,14524,44,39,1.592820,1.019845,1.567757,0.204206,0.000000,-1,,,,,,,,,,,,,,,,
17.432021,triangle_0.20_сторона B,5721,143151,25004,0,0,1.326291,1.326291,1.305400,1.305400,27,27,12874,14551,45,40,1.592835,1.024767,1.567757,0.196850,0.000000,-1,,,,,,,,,,,,,,,,
17.457735,triangle_0.20_сторона B,5722,143176,24996,0,0,1.326291,1.326291,1.257455,1.305818,26,27,12900,14579,46,40,1.592848,1.029598,1.568692,0.193266,0.037400,-1,,,,,,,,,,,,,,,,
17.483720,triangle_0.20_сторона B,5723,143201,25032,0,0,1.326291,1.326291,1.352234,1.400528,28,29,12929,14607,44,38,1.592856,1.034794,1.569627,0.207553,0.037347,-1,,,,,,,,,,,,,,,,
17.507071,triangle_0.20_сторона B,5724,143226,24972,0,0,1.326291,1.326291,1.258663,1.307073,26,27,12954,14634,46,40,1.592859,1.039624,1.570562,0.193452,0.037436,-1,,,,,,,,,,,,,,,,
17.533451,triangle_0.20_сторона B,5725,143251,24984,0,0,1.326291,1.326291,1.258059,1.258059,26,26,12980,14660,46,40,1.592860,1.044364,1.570562,0.189711,0.000000,-1,,,,,,,,,,,,,,,,
17.558194,triangle_0.20_сторона B,5726,143276,25004,0,0,1.326291,1.326291,1.353749,1.353749,28,28,13008,14688,45,39,1.592862,1.049469,1.570562,0.204140,0.000000,-1,,,,,,,,,,,,,,,,
17.584428,triangle_0.20_сторона B,5727,143301,24988,0,0,1.326291,1.326291,1.306236,1.354615,27,28,13035,14716,45,39,1.592860,1.054482,1.571497,0.200624,0.037412,-1,,,,,,,,,,,,,,,,
17.607904,triangle_0.20_сторона B,5728,143326,25024,0,0,1.326291,1.326291,1.159429,1.304357,24,27,13059,14743,47,40,1.592851,1.059130,1.574301,0.185765,0.112075,-1,,,,,,,,,,,,,,,,
17.636933,triangle_0.20_сторона B,5729,143351,24980,0,0,1.326291,1.326291,1.355049,1.355049,28,28,13088,14771,45,39,1.592833,1.064235,1.574301,0.204337,0.000000,-1,,,,,,,,,,,,,,,,
17.667118,triangle_0.20_сторона B,5730,143376,25040,0,0,1.326291,1.326291,1.351802,1.303524,28,27,13115,14799,45,40,1.592818,1.069248,1.573367,0.200207,-0.037335,-1,,,,,,,,,,,,,,,,
17.688723,triangle_0.20_сторона B,5731,143401,24964,0,0,1.326291,1.326291,1.162215,1.307492,24,27,13139,14825,48,40,1.592799,1.073896,1.576171,0.186212,0.112345,-1,,,,,,,,,,,,,,,,
17.712481,triangle_0.20_сторона B,5732,143426,25000,0,0,1.326291,1.326291,1.402321,1.353965,29,28,13168,14853,44,39,1.592774,1.079092,1.575236,0.207819,-0.037394,-1,,,,,,,,,,,,,,,,
17.763080,triangle_0.20_сторона B,5733,143451,25012,0,0,1.326291,1.326291,1.304983,1.304983,27,27,13195,14881,46,40,1.592752,1.084014,1.575236,0.196787,0.000000,-1,,,,,,,,,,,,,,,,
17.763080,triangle_0.20_сторона B,5734,143476,25000,0,0,1.326291,1.326291,1.208897,1.305609,25,27,13220,14907,47,40,1.592726,1.088753,1.577106,0.189589,0.074789,-1,,,,,,,,,,,,,,,,
17.786647,triangle_0.20_сторона B,5735,143501,24984,0,0,1.326291,1.326291,1.403219,1.354832,29,28,13249,14935,44,39,1.592696,1.093949,1.576171,0.207952,-0.037418,-1,,,,,,,,,,,,,,,,
17.810348,triangle_0.20_сторона B,5736,143526,25008,0,0,1.326291,1.326291,1.256851,1.305192,26,27,13276,14962,47,40,1.592668,1.098780,1.577106,0.193173,0.037382,-1,,,,,,,,,,,,,,,,
17.836679,triangle_0.20_сторона B,5737,143551,24988,0,0,1.326291,1.326291,1.306236,1.306236,27,27,13302,14989,46,40,1.592636,1.103701,1.577106,0.196976,0.000000,-1,,,,,,,,,,,,,,,,
17.862859,triangle_0.20_сторона B,5738,143576,25016,0,0,1.326291,1.326291,1.401424,1.353099,29,28,13332,15018,45,39,1.592606,1.108897,1.576171,0.207686,-0.037370,-1,,,,,,,,,,,,,,,,
17.888696,triangle_0.20_сторона B,5739,143601,25000,0,0,1.326291,1.326291,1.305609,1.353965,27,28,13358,15046,46,39,1.592577,1.113910,1.577106,0.200527,0.037394,-1,,,,,,,,,,,,,,,,
17.914257,triangle_0.20_сторона B,5740,143626,25004,0,0,1.326291,1.326291,1.305400,1.353749,27,28,13386,15073,46,39,1.592543,1.118923,1.578041,0.200495,0.037388,-1,,,,,,,,,,,,,,,,
17.937316,triangle_0.20_сторона B,5741,143651,24996,0,0,1.326291,1.326291,1.450909,1.354182,30,28,13415,15102,44,39,1.592509,1.124210,1.576171,0.211499,-0.074801,-1,,,,,,,,,,,,,,,,
17.970829,triangle_0.20_сторона B,5742,143676,24988,0,0,1.326291,1.326291,1.257857,1.354615,26,28,13441,15130,46,39,1.592478,1.129132,1.578041,0.196976,0.074825,-1,,,,,,,,,,,,,,,,
17.989007,triangle_0.20_сторона B,5743,143702,24992,0,0,1.326291,1.326291,1.354399,1.306027,28,27,13469,15157,45,40,1.592444,1.134145,1.577106,0.200591,-0.037406,-1,,,,,,,,,,,,,,,,
18.012612,triangle_0.20_сторона B,5744,143726,25024,0,0,1.326291,1.326291,1.352667,1.352667,28,28,13498,15185,45,39,1.592412,1.139249,1.577106,0.203977,0.000000,-1,,,,,,,,,,,,,,,,
18.038857,triangle_0.20_сторона B,5745,143751,24984,0,0,1.326291,1.326291,1.258059,1.306445,26,27,13524,15211,46,40,1.592379,1.144080,1.578041,0.193359,0.037418,-1,,,,,,,,,,,,,,,,
18.064921,triangle_0.20_сторона B,5746,143776,25016,0,0,1.326291,1.326291,1.401424,1.304774,29,27,13552,15238,44,40,1.592347,1.149184,1.576171,0.204043,-0.074741,-1,,,,,,,,,,,,,,,,
18.089126,triangle_0.20_сторона B,5747,143801,24976,0,0,1.326291,1.326291,1.355266,1.306864,28,27,13581,15266,45,40,1.592323,1.154197,1.575236,0.200720,-0.037430,-1,,,,,,,,,,,,,,,,
18.114223,triangle_0.20_сторона B,5748,143826,25000,0,0,1.326291,1.326291,1.257253,1.305609,26,27,13606,15292,46,40,1.592299,1.159028,1.576171,0.193235,0.037394,-1,,,,,,,,,,,,,,,,
18.147289,triangle_0.20_сторона B,5749,143851,25000,0,0,1.326291,1.326291,1.353965,1.257253,28,26,13634,15318,45,40,1.592277,1.163950,1.574301,0.196881,-0.074789,-1,,,,,,,,,,,,,,,,
18.166663,triangle_0.20_сторона B,5750,143876,25024,0,0,1.326291,1.326291,1.304357,1.352667,27,28,13661,15346,46,39,1.592257,1.168963,1.575236,0.200335,0.037358,-1,,,,,,,,,,,,,,,,
18.194235,triangle_0.20_сторона B,5751,143901,24988,0,0,1.326291,1.326291,1.257857,1.306236,26,27,13687,15373,46,40,1.592233,1.173794,1.576171,0.193328,0.037412,-1,,,,,,,,,,,,,,,,
18.224654,triangle_0.20_сторона B,5752,143926,24996,0,0,1.326291,1.326291,1.354182,1.305818,28,27,13716,15400,45,40,1.592209,1.178807,1.575236,0.200559,-0.037400,-1,,,,,,,,,,,,,,,,
18.240540,triangle_0.20_сторона B,5753,143951,24996,0,0,1.326291,1.326291,1.305818,1.305818,27,27,13742,15428,46,40,1.592187,1.183729,1.575236,0.196913,0.000000,-1,,,,,,,,,,,,,,,,
18.267429,triangle_0.20_сторона B,5754,143976,24996,0,0,1.326291,1.326291,1.257455,1.257455,26,26,13768,15454,47,41,1.592166,1.188468,1.575236,0.189620,0.000000,-1,,,,,,,,,,,,,,,,
18.291260,triangle_0.20_сторона B,5755,144001,25036,0,0,1.326291,1.326291,1.400305,1.303732,29,27,13797,15481,45,40,1.592148,1.193573,1.573367,0.203880,-0.074681,-1,,,,,,,,,,,,,,,,
18.318016,triangle_0.20_сторона B,5756,144026,24972,0,0,1.326291,1.326291,1.258663,1.307073,26,27,13823,15508,47,40,1.592133,1.198404,1.574301,0.193452,0.037436,-1,,,,,,,,,,,,,,,,
18.342277,triangle_0.20_сторона B,5757,144051,25020,0,0,1.326291,1.326291,1.256248,1.256248,26,26,13850,15534,47,41,1.592117,1.203143,1.574301,0.189438,0.000000,-1,,,,,,,,,,,,,,,,
18.368793,triangle_0.20_сторона B,5758,144076,24972,0,0,1.326291,1.326291,1.452304,1.355483,30,28,13879,15561,44,40,1.592103,1.208430,1.572432,0.211702,-0.074873,-1,,,,,,,,,,,,,,,,
18.392344,triangle_0.20_сторона B,5759,144101,25016,0,0,1.326291,1.326291,1.208124,1.304774,25,27,13904,15588,47,40,1.592091,1.213170,1.574301,0.189468,0.074741,-1,,,,,,,,,,,,,,,,
18.417837,triangle_0.20_сторона B,5760,144126,25000,0,0,1.326291,1.326291,1.257253,1.257253,26,26,13931,15614,47,41,1.592075,1.217909,1.574301,0.189589,0.000000,-1,,,,,,,,,,,,,,,,
18.451253,triangle_0.20_сторона B,5761,144151,25008,0,0,1.326291,1.326291,1.401873,1.353532,29,28,13960,15642,45,40,1.592059,1.223105,1.573367,0.207753,-0.037382,-1,,,,,,,,,,,,,,,,
18.469662,triangle_0.20_сторона B,5762,144176,24988,0,0,1.326291,1.326291,1.257857,1.257857,26,26,13985,15668,47,41,1.592047,1.227845,1.573367,0.189680,0.000000,-1,,,,,,,,,,,,,,,,
18.496306,triangle_0.20_сторона B,5763,144201,25000,0,0,1.326291,1.326291,1.305609,1.257253,27,26,14012,15694,46,41,1.592036,1.232676,1.572432,0.193235,-0.037394,-1,,,,,,,,,,,,,,,,
18.519830,triangle_0.20_сторона B,5764,144226,25000,0,0,1.326291,1.326291,1.353965,1.305609,28,27,14041,15722,46,41,1.592031,1.237689,1.571497,0.200527,-0.037394,-1,,,,,,,,,,,,,,,,
18.543480,triangle_0.20_сторона B,5765,144251,24992,0,0,1.326291,1.326291,1.209285,1.257656,25,26,14065,15747,48,41,1.592025,1.242337,1.572432,0.186003,0.037406,-1,,,,,,,,,,,,,,,,
18.570440,triangle_0.20_сторона B,5766,144276,25016,0,0,1.326291,1.326291,1.353099,1.256449,28,26,14093,15773,46,42,1.592022,1.247259,1.570562,0.196755,-0.074741,-1,,,,,,,,,,,,,,,,
18.596145,triangle_0.20_сторона B,5767,144302,25012,0,0,1.326291,1.326291,1.353316,1.304983,28,27,14122,15801,46,41,1.592025,1.252273,1.569627,0.200431,-0.037376,-1,,,,,,,,,,,,,,,,
18.620515,triangle_0.20_сторона B,5768,144326,24984,0,0,1.326291,1.326291,1.258059,1.306445,26,27,14147,15827,47,41,1.592029,1.257103,1.570562,0.193359,0.037418,-1,,,,,,,,,,,,,,,,
18.646933,triangle_0.20_сторона B,5769,144351,25004,0,0,1.326291,1.326291,1.353749,1.257052,28,26,14175,15853,46,42,1.592034,1.262025,1.568692,0.196850,-0.074777,-1,,,,,,,,,,,,,,,,
18.670716,triangle_0.20_сторона B,5770,144376,25000,0,0,1.326291,1.326291,1.305609,1.305609,27,27,14203,15881,46,41,1.592045,1.266948,1.568692,0.196881,0.000000,-1,,,,,,,,,,,,,,,,
18.705625,triangle_0.20_сторона B,5771,144401,25000,0,0,1.326291,1.326291,1.208897,1.305609,25,27,14228,15907,48,41,1.592050,1.271687,1.570562,0.189589,0.074789,-1,,,,,,,,,,,,,,,,
18.721038,triangle_0.20_сторона B,5772,144427,25224,0,0,1.326291,1.326291,1.389868,1.294015,29,27,14257,15934,45,41,1.592056,1.276792,1.568692,0.202360,-0.074125,-1,,,,,,,,,,,,,,,,
18.747452,triangle_0.20_сторона B,5773,144451,24756,0,0,1.326291,1.326291,1.318478,1.318478,27,27,14284,15961,46,41,1.592067,1.281714,1.568692,0.198822,0.000000,-1,,,,,,,,,,,,,,,,
18.771524,triangle_0.20_сторона B,5774,144476,25020,0,0,1.326291,1.326291,1.256248,1.256248,26,26,14309,15987,47,42,1.592077,1.286453,1.568692,0.189438,0.000000,-1,,,,,,,,,,,,,,,,
18.797295,triangle_0.20_сторона B,5775,144501,24980,0,0,1.326291,1.326291,1.355049,1.306655,28,27,14337,16014,46,41,1.592089,1.291466,1.567757,0.200688,-0.037424,-1,,,,,,,,,,,,,,,,
18.822150,triangle_0.20_сторона B,5776,144526,25016,0,0,1.326291,1.326291,1.256449,1.304774,26,27,14364,16041,47,42,1.592102,1.296297,1.568692,0.193112,0.037370,-1,,,,,,,,,,,,,,,,
18.847995,triangle_0.20_сторона B,5777,144551,25004,0,0,1.326291,1.326291,1.257052,1.305400,26,27,14390,16069,48,42,1.592110,1.301128,1.569627,0.193204,0.037388,-1,,,,,,,,,,,,,,,,
18.873839,triangle_0.20_сторона B,5778,144576,24980,0,0,1.326291,1.326291,1.403444,1.306655,29,27,14419,16096,45,42,1.592120,1.306232,1.567757,0.204337,-0.074849,-1,,,,,,,,,,,,,,,,
18.899537,triangle_0.20_сторона B,5779,144601,25020,0,0,1.326291,1.326291,1.304566,1.352883,27,28,14445,16123,47,41,1.592133,1.311246,1.568692,0.200367,0.037365,-1,,,,,,,,,,,,,,,,
18.925642,triangle_0.20_сторона B,5780,144626,25008,0,0,1.326291,1.326291,1.305192,1.305192,27,27,14472,16150,47,42,1.592144,1.316168,1.568692,0.196818,0.000000,-1,,,,,,,,,,,,,,,,
18.949346,triangle_0.20_сторона B,5781,144651,24988,0,0,1.326291,1.326291,1.354615,1.306236,28,27,14501,16178,46,42,1.592157,1.321181,1.567757,0.200624,-0.037412,-1,,,,,,,,,,,,,,,,
18.975498,triangle_0.20_сторона B,5782,144676,25000,0,0,1.326291,1.326291,1.305609,1.353965,27,28,14527,16205,47,41,1.592169,1.326194,1.568692,0.200527,0.037394,-1,,,,,,,,,,,,,,,,
18.999410,triangle_0.20_сторона B,5783,144701,24984,0,0,1.326291,1.326291,1.258059,1.258059,26,26,14554,16231,48,42,1.592179,1.330934,1.568692,0.189711,0.000000,-1,,,,,,,,,,,,,,,,
19.025705,triangle_0.20_сторона B,5784,144727,25012,0,0,1.326291,1.326291,1.401648,1.304983,29,27,14583,16259,46,42,1.592195,1.336038,1.566823,0.204075,-0.074753,-1,,,,,,,,,,,,,,,,
19.053398,triangle_0.20_сторона B,5785,144751,25004,0,0,1.326291,1.326291,1.305400,1.353749,27,28,14610,16287,47,41,1.592212,1.341051,1.567757,0.200495,0.037388,-1,,,,,,,,,,,,,,,,
19.077409,triangle_0.20_сторона B,5786,144776,24984,0,0,1.326291,1.326291,1.403219,1.306445,29,27,14638,16314,45,42,1.592233,1.346155,1.565888,0.204304,-0.074837,-1,,,,,,,,,,,,,,,,
19.101578,triangle_0.20_сторона B,5787,144801,25004,0,0,1.326291,1.326291,1.402097,1.353749,29,28,14667,16342,45,41,1.592261,1.351351,1.564953,0.207786,-0.037388,-1,,,,,,,,,,,,,,,,
19.127437,triangle_0.20_сторона B,5788,144826,25072,0,0,1.326291,1.326291,1.350077,1.398294,28,29,14695,16370,46,40,1.592288,1.356546,1.565888,0.207222,0.037287,-1,,,,,,,,,,,,,,,,
19.151481,triangle_0.20_сторона B,5789,144851,24940,0,0,1.326291,1.326291,1.357223,1.308750,28,27,14723,16397,46,42,1.592315,1.361559,1.564953,0.201010,-0.037484,-1,,,,,,,,,,,,,,,,
19.177121,triangle_0.20_сторона B,5790,144876,24984,0,0,1.326291,1.326291,1.354832,1.354832,28,28,14751,16426,46,41,1.592345,1.366663,1.564953,0.204304,0.000000,-1,,,,,,,,,,,,,,,,
19.203701,triangle_0.20_сторона B,5791,144901,25008,0,0,1.326291,1.326291,1.305192,1.353532,27,28,14779,16454,46,41,1.592372,1.371676,1.565888,0.200463,0.037382,-1,,,,,,,,,,,,,,,,
19.228199,triangle_0.20_сторона B,5792,144926,25016,0,0,1.326291,1.326291,1.449749,1.304774,30,27,14808,16480,44,42,1.592405,1.376872,1.563083,0.207686,-0.112111,-1,,,,,,,,,,,,,,,,
19.251799,triangle_0.20_сторона B,5793,144951,25032,0,0,1.326291,1.326291,1.352234,1.255646,28,26,14836,16507,46,42,1.592448,1.381794,1.561213,0.196630,-0.074693,-1,,,,,,,,,,,,,,,,
19.277158,triangle_0.20_сторона B,5794,144976,24944,0,0,1.326291,1.326291,1.308540,1.260076,27,26,14864,16532,46,42,1.592496,1.386624,1.560279,0.193669,-0.037478,-1,,,,,,,,,,,,,,,,
19.304077,triangle_0.20_сторона B,5795,145001,25028,0,0,1.326291,1.326291,1.352450,1.304149,28,27,14892,16559,46,42,1.592551,1.391637,1.559344,0.200303,-0.037353,-1,,,,,,,,,,,,,,,,
19.327730,triangle_0.20_сторона B,5796,145027,25020,0,0,1.326291,1.326291,1.352883,1.304566,28,27,14919,16587,45,42,1.592611,1.396650,1.558409,0.200367,-0.037365,-1,,,,,,,,,,,,,,,,
19.361637,triangle_0.20_сторона B,5797,145051,24972,0,0,1.326291,1.326291,1.355483,1.355483,28,28,14947,16614,45,41,1.592674,1.401754,1.558409,0.204402,0.000000,-1,,,,,,,,,,,,,,,,
19.382602,triangle_0.20_сторона B,5798,145076,24980,0,0,1.326291,1.326291,1.355049,1.306655,28,27,14975,16641,45,42,1.592739,1.406767,1.557474,0.200688,-0.037424,-1,,,,,,,,,,,,,,,,
19.403314,triangle_0.20_сторона B,5799,145101,25012,0,0,1.326291,1.326291,1.304983,1.304983,27,27,15002,16669,46,42,1.592804,1.411688,1.557474,0.196787,0.000000,-1,,,,,,,,,,,,,,,,
19.440610,triangle_0.20_сторона B,5800,145126,25048,0,0,1.326291,1.326291,1.351371,1.351371,28,28,15030,16696,45,41,1.592872,1.416792,1.557474,0.203782,0.000000,-1,,,,,,,,,,,,,,,,
19.454177,triangle_0.20_сторона B,5801,145150,24940,0,0,1.326291,1.326291,1.308750,1.260278,27,26,15057,16723,46,43,1.592939,1.421623,1.556539,0.193700,-0.037484,-1,,,,,,,,,,,,,,,,
19.480995,triangle_0.20_сторона B,5802,145176,25032,0,0,1.326291,1.326291,1.303940,1.352234,27,28,15084,16751,46,41,1.593008,1.426635,1.557474,0.200271,0.037347,-1,,,,,,,,,,,,,,,,
19.506872,triangle_0.20_сторона B,5803,145201,24992,0,0,1.326291,1.326291,1.354399,1.306027,28,27,15112,16778,45,42,1.593077,1.431648,1.556539,0.200591,-0.037406,-1,,,,,,,,,,,,,,,,
19.530944,triangle_0.20_сторона B,5804,145226,25004,0,0,1.326291,1.326291,1.305400,1.305400,27,27,15139,16804,46,42,1.593147,1.436570,1.556539,0.196850,0.000000,-1,,,,,,,,,,,,,,,,
19.557149,triangle_0.20_сторона B,5805,145251,24976,0,0,1.326291,1.326291,1.258462,1.355266,26,28,15165,16832,47,41,1.593213,1.441491,1.558409,0.197070,0.074861,-1,,,,,,,,,,,,,,,,
19.580903,triangle_0.20_сторона B,5806,145276,25008,0,0,1.326291,1.326291,1.353532,1.256851,28,26,15194,16858,45,43,1.593278,1.446413,1.556539,0.196818,-0.074765,-1,,,,,,,,,,,,,,,,
19.607802,triangle_0.20_сторона B,5807,145301,25020,0,0,1.326291,1.326291,1.304566,1.304566,27,27,15220,16885,46,42,1.593349,1.451334,1.556539,0.196724,0.000000,-1,,,,,,,,,,,,,,,,
19.632035,triangle_0.20_сторона B,5808,145326,24984,0,0,1.326291,1.326291,1.209672,1.161285,25,24,15244,16909,48,44,1.593414,1.455800,1.555604,0.178766,-0.037418,-1,,,,,,,,,,,,,,,,
19.656059,triangle_0.20_сторона B,5809,145351,24996,0,0,1.326291,1.326291,0.918909,0.677091,19,14,15264,16923,52,52,1.593467,1.458807,1.550930,0.120336,-0.187002,-1,,,,,,,,,,,,,,,,
19.682359,triangle_0.20_сторона B,5810,145376,24996,0,0,1.326291,1.326291,0.677091,0.532000,14,11,15277,16933,57,55,1.593516,1.461086,1.548126,0.091163,-0.112201,-1,,,,,,,,,,,,,,,,
19.708436,triangle_0.20_сторона B,5811,145401,25000,0,0,1.326291,1.326291,0.580271,0.435203,12,9,15290,16943,59,58,1.593562,1.462999,1.545321,0.076565,-0.112183,-1,,,,,,,,,,,,,,,,
19.734501,triangle_0.20_сторона B,5812,145426,24996,0,0,1.326291,1.326291,0.725455,0.435273,15,9,15305,16952,59,60,1.593624,1.465186,1.539712,0.087517,-0.224402,-1,,,,,,,,,,,,,,,,
19.757769,triangle_0.20_сторона B,5813,145451,25008,0,0,1.326291,1.326291,0.870128,0.338383,18,7,15323,16958,58,63,1.593706,1.467463,1.529428,0.091120,-0.411206,-1,,,,,,,,,,,,,,,,
19.787719,triangle_0.20_пауза,5814,145476,25004,0,0,1.326291,1.326291,0.918615,0.338437,19,7,15342,16965,58,65,1.593817,1.469830,1.518210,0.094780,-0.448661,-1,,,,,,,,,,,,,,,,
19.808142,triangle_0.20_пауза,5815,145501,25000,0,0,0.000000,0.000000,0.725339,0.386847,15,8,15357,16974,1,9,1.593934,1.471924,1.511666,0.083857,-0.261760,-1,,,,,,,,,,,,,,,,
19.833956,triangle_0.20_пауза,5816,145526,24984,0,0,0.000000,0.000000,0.290321,0.193547,6,4,15362,16977,6,11,1.593989,1.472833,1.509796,0.036483,-0.074837,-1,,,,,,,,,,,,,,,,
19.858873,triangle_0.20_пауза,5817,145551,25024,0,0,0.000000,0.000000,-0.048310,-0.048310,-1,-1,15361,16976,10,14,1.593978,1.472651,1.509796,-0.007285,0.000000,-1,,,,,,,,,,,,,,,,
19.884306,triangle_0.20_пауза,5818,145575,24996,0,0,0.000000,0.000000,-0.048364,0.000000,-1,0,15360,16976,10,13,1.593973,1.472561,1.510731,-0.003647,0.037400,-1,,,,,,,,,,,,,,,,
19.910195,triangle_0.20_пауза,5819,145601,25008,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
19.936683,triangle_0.20_пауза,5820,145626,24988,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
19.960015,triangle_0.20_пауза,5821,145650,24984,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
19.986424,triangle_0.20_пауза,5822,145676,25028,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.012809,triangle_0.20_пауза,5823,145700,24980,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.036091,triangle_0.20_пауза,5824,145726,25024,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.062699,triangle_0.20_пауза,5825,145751,24988,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.086398,triangle_0.20_пауза,5826,145775,25004,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.112826,triangle_0.20_пауза,5827,145801,24984,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.139727,triangle_0.20_пауза,5828,145825,24992,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
20.162734,triangle_0.20_пауза,5829,145851,25012,0,0,0.000000,0.000000,0.000000,0.000000,0,0,15360,16976,10,13,1.593973,1.472561,1.510731,0.000000,0.000000,-1,,,,,,,,,,,,,,,,
